ticker,epoch,loss
GOOGL,2,0.005425336305052042
GOOGL,3,0.0044388240203261375
GOOGL,4,0.004115498624742031
GOOGL,5,0.0038276209961622953
GOOGL,6,0.003533890238031745
GOOGL,7,0.003348813159391284
GOOGL,8,0.0030824244022369385
GOOGL,9,0.002851169789209962
GOOGL,10,0.001942305127158761
GOOGL,11,0.0018509742803871632
GOOGL,12,0.0021347745787352324
GOOGL,13,0.001443294109776616
GOOGL,14,0.0019391701789572835
GOOGL,15,0.0031784053426235914
GOOGL,16,0.0012097462313249707
GOOGL,17,0.000979361473582685
GOOGL,18,0.000954401446506381
GOOGL,19,0.0025943699292838573
GOOGL,20,0.030546296387910843
GOOGL,21,0.0012724108528345823
GOOGL,22,0.00045925352605991066
GOOGL,23,0.0004695983661804348
GOOGL,24,0.00047128641745075583
GOOGL,25,0.0004090136499144137
GOOGL,26,0.0003992585698142648
GOOGL,27,0.00035822606878355145
GOOGL,28,0.00036337890196591616
GOOGL,29,0.00038922863313928246
GOOGL,30,0.00038523870171047747
GOOGL,31,0.0003208633279427886
GOOGL,32,0.0003101353067904711
GOOGL,33,0.0002952416252810508
GOOGL,34,0.00032063323305919766
GOOGL,35,0.0003416326944716275
GOOGL,36,0.00034409569343551993
GOOGL,37,0.00034322016290389
GOOGL,38,0.0004111852904316038
GOOGL,1,0.6584696769714355
GOOGL,2,0.005843593738973141
GOOGL,3,0.00405522994697094
GOOGL,4,0.0021887351758778095
GOOGL,5,0.0009379812399856746
GOOGL,6,0.0008454113267362118
GOOGL,7,0.0008318262407556176
GOOGL,8,0.0007774665718898177
GOOGL,9,0.0007735612452961504
GOOGL,10,0.0007671511848457158
GOOGL,11,0.0007224211585707963
GOOGL,12,0.0010316276457160711
GOOGL,13,0.0010375113924965262
GOOGL,14,0.0006867756601423025
GOOGL,15,0.0007756230188533664
GOOGL,16,0.000692421686835587
GOOGL,17,0.0006461386219598353
GOOGL,18,0.00062292639631778
GOOGL,19,0.0005985067691653967
GOOGL,20,0.0005673873820342124
GOOGL,21,0.0006569047691300511
GOOGL,22,0.0005312665016390383
GOOGL,23,0.0005156660336069763
GOOGL,24,0.0005026892758905888
GOOGL,25,0.0004953407915309072
GOOGL,26,0.00047967801219783723
GOOGL,27,0.0005011605680920184
GOOGL,28,0.0004537104978226125
GOOGL,29,0.0004286755283828825
GOOGL,30,0.00042806865531019866
GOOGL,31,0.0004496862820815295
GOOGL,32,0.00042730782297439873
GOOGL,33,0.0004288619675207883
GOOGL,34,0.000440167699707672
GOOGL,35,0.0004143004189245403
GOOGL,36,0.0004594268393702805
GOOGL,37,0.0003966999938711524
GOOGL,38,0.00042734979069791734
GOOGL,39,0.0003818576515186578
GOOGL,40,0.00038286036578938365
GOOGL,1,0.49809908866882324
GOOGL,2,0.028253259137272835
GOOGL,3,0.026175297796726227
GOOGL,4,0.027492331340909004
GOOGL,5,0.008516158908605576
GOOGL,6,0.007310616318136454
GOOGL,7,0.0014909185701981187
GOOGL,8,0.002051812596619129
GOOGL,9,0.001595641952008009
GOOGL,10,0.0015197861939668655
GOOGL,11,0.0076103308238089085
GOOGL,12,0.0025472568813711405
GOOGL,1,0.25239866971969604
GOOGL,2,0.003115709638223052
GOOGL,3,0.0010498716728761792
GOOGL,4,0.0005442755063995719
GOOGL,5,0.00046275544445961714
GOOGL,6,0.0004649461479857564
GOOGL,7,0.0004334583645686507
GOOGL,8,0.0004458168114069849
GOOGL,9,0.00042644498171284795
GOOGL,10,0.00039636637666262686
GOOGL,11,0.00037966432864777744
GOOGL,12,0.0003879373543895781
GOOGL,13,0.0003812045615632087
GOOGL,14,0.0003648968995548785
GOOGL,15,0.0003618154732976109
GOOGL,16,0.00032939211814664304
GOOGL,17,0.00031713602948002517
GOOGL,18,0.00037143053486943245
GOOGL,19,0.00032555125653743744
GOOGL,20,0.00031936721643432975
GOOGL,21,0.00031364060123451054
GOOGL,22,0.00030560471350327134
GOOGL,23,0.0002902532578445971
GOOGL,24,0.0002931299095507711
GOOGL,25,0.0002824807306751609
GOOGL,26,0.0002913301868829876
GOOGL,27,0.0002786115219350904
GOOGL,28,0.00026677921414375305
GOOGL,29,0.0002909800095949322
GOOGL,30,0.0003392432408872992
GOOGL,31,0.0002897491795010865
GOOGL,32,0.00030538238934241235
GOOGL,33,0.00028668693266808987
GOOGL,1,0.43150705099105835
GOOGL,2,0.011699234135448933
GOOGL,3,0.003315121866762638
GOOGL,4,0.001704807044006884
GOOGL,5,0.0012688053539022803
GOOGL,6,0.001154691562987864
GOOGL,7,0.0008149465429596603
GOOGL,8,0.0005450297612696886
GOOGL,9,0.000442307791672647
GOOGL,10,0.0003815123054664582
GOOGL,11,0.0003053297405131161
GOOGL,12,0.00027355324709787965
GOOGL,13,0.0002543710288591683
GOOGL,14,0.00024760348605923355
GOOGL,15,0.00025449335225857794
GOOGL,16,0.00023197202244773507
GOOGL,17,0.0002481404226273298
GOOGL,18,0.00022399987210519612
GOOGL,19,0.0002208056830568239
GOOGL,20,0.00021300754451658577
GOOGL,21,0.00021861134155187756
GOOGL,22,0.00021159194875508547
GOOGL,23,0.00035439961357042193
GOOGL,24,0.00026092692860402167
GOOGL,25,0.00021392675989773124
GOOGL,26,0.00020247102656867355
GOOGL,27,0.00020775677694473416
GOOGL,28,0.0001980387169169262
GOOGL,29,0.00040197247290052474
GOOGL,30,0.00022677538800053298
GOOGL,31,0.0002054223295999691
GOOGL,32,0.00020973136997781694
GOOGL,33,0.0002028399903792888
GOOGL,1,0.1003287062048912
GOOGL,2,0.004254806321114302
GOOGL,3,0.0022139837965369225
GOOGL,4,0.003024590201675892
GOOGL,5,0.0017805309034883976
GOOGL,6,0.0009958491427823901
GOOGL,7,0.000803328410256654
GOOGL,8,0.0006674175965599716
GOOGL,9,0.0005359290516935289
GOOGL,10,0.00046338108950294554
GOOGL,11,0.0004343559266999364
GOOGL,12,0.00039888350875116885
GOOGL,13,0.0006426381296478212
GOOGL,14,0.0021493458189070225
GOOGL,15,0.0005751185817644
GOOGL,16,0.00042995737749151886
GOOGL,17,0.000814058119431138
GOOGL,1,0.61650550365448
GOOGL,2,0.0033550821244716644
GOOGL,3,0.001472104457207024
GOOGL,4,0.0014678019797429442
GOOGL,5,0.0012834240915253758
GOOGL,6,0.0012028522323817015
GOOGL,7,0.0011355950264260173
GOOGL,8,0.0010351893724873662
GOOGL,9,0.000984598184004426
GOOGL,10,0.0009040107834152877
GOOGL,11,0.0008977812249213457
GOOGL,12,0.0007871129200793803
GOOGL,13,0.0007380249444395304
GOOGL,14,0.0007209474570117891
GOOGL,15,0.0006379388505592942
GOOGL,16,0.0005940632545389235
GOOGL,17,0.0005625811172649264
GOOGL,18,0.0005076800007373095
GOOGL,19,0.000486326141981408
GOOGL,20,0.0004816784639842808
GOOGL,21,0.0004363401385489851
GOOGL,22,0.0004172528279013932
GOOGL,23,0.0003876543487422168
GOOGL,24,0.0003922265605069697
GOOGL,25,0.0003620089264586568
GOOGL,26,0.0003567938692867756
GOOGL,27,0.00034120120108127594
GOOGL,28,0.0003460725420154631
GOOGL,29,0.0003314583154860884
GOOGL,30,0.0003158407926093787
GOOGL,31,0.00034192996099591255
GOOGL,32,0.00031864954507909715
GOOGL,33,0.00032064635888673365
GOOGL,34,0.00029960417305119336
GOOGL,35,0.00030531728407368064
GOOGL,36,0.0003103407216258347
GOOGL,37,0.00028570310678333044
GOOGL,38,0.00030187753145582974
GOOGL,39,0.00036279609776102006
GOOGL,40,0.0002907465386670083
GOOGL,1,0.25609681010246277
GOOGL,2,0.040544018149375916
GOOGL,3,0.009225877933204174
GOOGL,4,0.0029985206201672554
GOOGL,5,0.0015276122139766812
GOOGL,6,0.001159713719971478
GOOGL,7,0.0013807654613628983
GOOGL,8,0.0007664813892915845
GOOGL,9,0.000667485233861953
GOOGL,10,0.0010187291773036122
GOOGL,11,0.001170911593362689
GOOGL,12,0.0009097149595618248
GOOGL,13,0.0009510659147053957
GOOGL,14,0.0011898537632077932
GOOGL,1,0.27468612790107727
GOOGL,2,0.018537290394306183
GOOGL,3,0.006013983394950628
GOOGL,4,0.0023984117433428764
GOOGL,5,0.001688803662545979
GOOGL,6,0.0021342129912227392
GOOGL,7,0.002441429765895009
GOOGL,8,0.001375531661324203
GOOGL,9,0.0008373797754757106
GOOGL,10,0.0007481514476239681
GOOGL,11,0.0006937955622561276
GOOGL,12,0.0007529876311309636
GOOGL,13,0.0007716652471572161
GOOGL,14,0.0007356243440881371
GOOGL,15,0.0007073454326018691
GOOGL,16,0.0007474893354810774
GOOGL,1,0.5557037591934204
GOOGL,2,0.01940716989338398
GOOGL,3,0.003280793549492955
GOOGL,4,0.0005484430002979934
GOOGL,5,0.0005049555911682546
GOOGL,6,0.0005298973410390317
GOOGL,7,0.00046429940266534686
GOOGL,8,0.0004403907514642924
GOOGL,9,0.00044283055467531085
GOOGL,10,0.0004756499547511339
GOOGL,11,0.00044633771176449955
GOOGL,12,0.00044712109956890345
GOOGL,13,0.00044345608330331743
GOOGL,1,0.34327995777130127
GOOGL,2,0.007047410123050213
GOOGL,3,0.0029513053596019745
GOOGL,4,0.0017516298685222864
GOOGL,5,0.001607777550816536
GOOGL,6,0.0014136310201138258
GOOGL,7,0.0013337262207642198
GOOGL,8,0.0013129644794389606
GOOGL,9,0.0011129850754514337
GOOGL,10,0.001101675909012556
GOOGL,11,0.0011826272821053863
GOOGL,12,0.0008517480455338955
GOOGL,13,0.0007738620624877512
GOOGL,14,0.0006978058954700828
GOOGL,15,0.0006985616055317223
GOOGL,16,0.0007029519765637815
GOOGL,17,0.000658354489132762
GOOGL,18,0.0005935993394814432
GOOGL,19,0.0006018311833031476
GOOGL,20,0.0005409324658103287
GOOGL,21,0.00045493245124816895
GOOGL,22,0.0004442993085831404
GOOGL,23,0.00040216557681560516
GOOGL,24,0.00040859892033040524
GOOGL,25,0.0003853760426864028
GOOGL,26,0.0004108519060537219
GOOGL,27,0.00041780780884437263
GOOGL,28,0.00037743893335573375
GOOGL,29,0.00038288941141217947
GOOGL,30,0.0003597345785237849
GOOGL,31,0.0003613104345276952
GOOGL,32,0.00035507927532307804
GOOGL,33,0.00041240383870899677
GOOGL,34,0.0004087006382178515
GOOGL,35,0.0004528759454842657
GOOGL,36,0.0004017662431579083
GOOGL,37,0.00041582650737836957
GOOGL,1,0.3654289245605469
GOOGL,2,0.0017613628879189491
GOOGL,3,0.0010953375604003668
GOOGL,4,0.0008224158664233983
GOOGL,5,0.0007529938593506813
GOOGL,6,0.0006940516759641469
GOOGL,7,0.0005446980940178037
GOOGL,8,0.0004889850970357656
GOOGL,9,0.0005021775723434985
GOOGL,10,0.0004705666215158999
GOOGL,11,0.0005376622430048883
GOOGL,12,0.0004862058849539608
GOOGL,13,0.0005352521548047662
GOOGL,14,0.000480799179058522
GOOGL,15,0.00042504846351221204
GOOGL,16,0.00043672736501321197
GOOGL,17,0.0005002921679988503
GOOGL,18,0.0004300011496525258
GOOGL,19,0.0004441788769327104
GOOGL,20,0.0005113655934110284
GOOGL,1,0.5974755883216858
GOOGL,2,0.007354350294917822
GOOGL,3,0.003999430686235428
GOOGL,4,0.002122702309861779
GOOGL,5,0.001585089834406972
GOOGL,6,0.0014470694586634636
GOOGL,7,0.001293326262384653
GOOGL,8,0.0012157656019553542
GOOGL,9,0.001122147194109857
GOOGL,10,0.001072592567652464
GOOGL,11,0.0010063175577670336
GOOGL,12,0.0009315081988461316
GOOGL,13,0.0009002718725241721
GOOGL,14,0.0008548925979994237
GOOGL,15,0.0007827580557204783
GOOGL,16,0.000725262681953609
GOOGL,17,0.0006953611155040562
GOOGL,18,0.0007084759417921305
GOOGL,19,0.0006935069104656577
GOOGL,20,0.0006207919795997441
GOOGL,21,0.0005929581238888204
GOOGL,22,0.0005682125920429826
GOOGL,23,0.0005690086400136352
GOOGL,24,0.0005584647879004478
GOOGL,25,0.0005417153006419539
GOOGL,26,0.0005353037849999964
GOOGL,27,0.0005291182897053659
GOOGL,28,0.0005342246731743217
GOOGL,29,0.0005209930241107941
GOOGL,30,0.0004930690629407763
GOOGL,31,0.0004947910201735795
GOOGL,32,0.0004965796251781285
GOOGL,33,0.0005199220613576472
GOOGL,34,0.0005129622877575457
GOOGL,35,0.00045578530989587307
GOOGL,36,0.0004592137411236763
GOOGL,37,0.0004604015266522765
GOOGL,38,0.00045631505781784654
GOOGL,39,0.00046552985440939665
GOOGL,40,0.000446396938059479
GOOGL,1,0.15492422878742218
GOOGL,2,0.0027040140703320503
GOOGL,3,0.0015280492370948195
GOOGL,4,0.0012403166620060802
GOOGL,5,0.0011780781205743551
GOOGL,6,0.000985286314971745
GOOGL,7,0.0008268513483926654
GOOGL,8,0.0007572173490189016
GOOGL,9,0.0007225400186143816
GOOGL,10,0.000581605127081275
GOOGL,11,0.0005502668209373951
GOOGL,12,0.0005162000306881964
GOOGL,13,0.0005022502737119794
GOOGL,14,0.00048032490303739905
GOOGL,15,0.0008525142329744995
GOOGL,16,0.0006480328156612813
GOOGL,17,0.0005054381908848882
GOOGL,18,0.000434556626714766
GOOGL,19,0.000510110636241734
GOOGL,20,0.00043473346158862114
GOOGL,21,0.0010047245305031538
GOOGL,22,0.0006009411881677806
GOOGL,23,0.0005405308911576867
GOOGL,1,0.31053030490875244
GOOGL,2,0.020305585116147995
GOOGL,3,0.007758177816867828
GOOGL,4,0.002701718360185623
GOOGL,5,0.002350747585296631
GOOGL,6,0.0023553462233394384
GOOGL,7,0.002361831720918417
GOOGL,8,0.0015884313033893704
GOOGL,9,0.0012067962670698762
GOOGL,10,0.0010542088421061635
GOOGL,11,0.0010764125036075711
GOOGL,12,0.0013476110761985183
GOOGL,13,0.0013807386858388782
GOOGL,14,0.0013448800891637802
GOOGL,15,0.002464564749971032
GOOGL,1,0.22633175551891327
GOOGL,2,0.00183695531450212
GOOGL,3,0.0010585091076791286
GOOGL,4,0.0008972469950094819
GOOGL,5,0.000798166380263865
GOOGL,6,0.0006927744834683836
GOOGL,7,0.0006427544285543263
GOOGL,8,0.0005844100960530341
GOOGL,9,0.0005433885380625725
GOOGL,10,0.00057682313490659
GOOGL,11,0.0005020221578888595
GOOGL,12,0.00048317256732843816
GOOGL,13,0.0004958041245117784
GOOGL,14,0.00044288934441283345
GOOGL,15,0.0004127156571485102
GOOGL,16,0.000423150893766433
GOOGL,17,0.00039654859574511647
GOOGL,18,0.0003511184186208993
GOOGL,19,0.00040178888593800366
GOOGL,20,0.00037832502857781947
GOOGL,21,0.00038679849239997566
GOOGL,22,0.00036601940519176424
GOOGL,23,0.0003657987981569022
GOOGL,1,0.3489474654197693
GOOGL,2,0.005259563680738211
GOOGL,3,0.0021058409474790096
GOOGL,4,0.0021091424860060215
GOOGL,5,0.0025061171036213636
GOOGL,6,0.0023878132924437523
GOOGL,7,0.0022609008010476828
GOOGL,8,0.009329469874501228
GOOGL,1,0.06877593696117401
GOOGL,2,0.006820227485150099
GOOGL,3,0.0032053692266345024
GOOGL,4,0.0028887067455798388
GOOGL,5,0.0018559462623670697
GOOGL,6,0.0018333150073885918
GOOGL,7,0.0013266633031889796
GOOGL,8,0.0012698795180767775
GOOGL,9,0.0011510495096445084
GOOGL,10,0.001153348246589303
GOOGL,11,0.0010621258988976479
GOOGL,12,0.0009584248764440417
GOOGL,13,0.0015495422994717956
GOOGL,14,0.0019953283481299877
GOOGL,15,0.011661199852824211
GOOGL,16,0.003982274793088436
GOOGL,17,0.0050365859642624855
GOOGL,1,0.6756631731987
GOOGL,2,0.004661404062062502
GOOGL,3,0.0029697143472731113
GOOGL,4,0.0027526726480573416
GOOGL,5,0.0025504068471491337
GOOGL,6,0.0023066820576786995
GOOGL,7,0.002062045969069004
GOOGL,8,0.0017241950845345855
GOOGL,9,0.00131838524248451
GOOGL,10,0.0010323042515665293
GOOGL,11,0.0009806702146306634
GOOGL,12,0.0007553336909040809
GOOGL,13,0.0005801456863991916
GOOGL,14,0.0005351408035494387
GOOGL,15,0.0005474871140904725
GOOGL,16,0.0006522372714243829
GOOGL,17,0.000546191178727895
GOOGL,18,0.00043257404468022287
GOOGL,19,0.00043174574966542423
GOOGL,20,0.00044642528519034386
GOOGL,21,0.00042624794878065586
GOOGL,22,0.000470677885459736
GOOGL,23,0.0003856181865558028
GOOGL,24,0.0004254389205016196
GOOGL,25,0.00034422322642058134
GOOGL,26,0.0003975685976911336
GOOGL,27,0.00035555765498429537
GOOGL,28,0.000380034267436713
GOOGL,29,0.00041680748108774424
GOOGL,30,0.000356331467628479
GOOGL,1,0.6566037535667419
GOOGL,2,0.0016490196576341987
GOOGL,3,0.0012553588021546602
GOOGL,4,0.0010667915921658278
GOOGL,5,0.0010403149062767625
GOOGL,6,0.0010813105618581176
GOOGL,7,0.0009820930426940322
GOOGL,8,0.0009207837865687907
GOOGL,9,0.0008316253079101443
GOOGL,10,0.0008267431403510273
GOOGL,11,0.0007694574887864292
GOOGL,12,0.0007139820954762399
GOOGL,13,0.0007058911141939461
GOOGL,14,0.0006731486064381897
GOOGL,15,0.0006755313952453434
GOOGL,16,0.0006206087418831885
GOOGL,17,0.000606964691542089
GOOGL,18,0.000600006605964154
GOOGL,19,0.000566766073461622
GOOGL,20,0.0005738813197240233
GOOGL,21,0.0005902881384827197
GOOGL,22,0.0005375842447392642
GOOGL,23,0.0005315792514011264
GOOGL,24,0.0005129296914674342
GOOGL,25,0.0005253106937743723
GOOGL,26,0.0004940726794302464
GOOGL,27,0.000496707099955529
GOOGL,28,0.0005211194511502981
GOOGL,29,0.0005061090923845768
GOOGL,30,0.0004884200170636177
GOOGL,31,0.0004787814395967871
GOOGL,32,0.00047517698840238154
GOOGL,33,0.0004582569235935807
GOOGL,34,0.00045888929162174463
GOOGL,35,0.0004696162068285048
GOOGL,36,0.0004647736204788089
GOOGL,37,0.00046514737186953425
GOOGL,38,0.0004966582055203617
GOOGL,1,0.25526273250579834
GOOGL,2,0.008909279480576515
GOOGL,3,0.001450772164389491
GOOGL,4,0.0011234896956011653
GOOGL,5,0.0008653686963953078
GOOGL,6,0.0007812775438651443
GOOGL,7,0.0007134569459594786
GOOGL,8,0.0006801675772294402
GOOGL,9,0.0007062763324938715
GOOGL,10,0.0006000755820423365
GOOGL,11,0.0005545326275750995
GOOGL,12,0.000553007354028523
GOOGL,13,0.0005061911651864648
GOOGL,14,0.0004886682727374136
GOOGL,15,0.0005108375335112214
GOOGL,16,0.00043939691386185586
GOOGL,17,0.000415469374274835
GOOGL,18,0.00033903043367899954
GOOGL,19,0.00035136088263243437
GOOGL,20,0.00030730589060112834
GOOGL,21,0.0003020590520463884
GOOGL,22,0.00029785267543047667
GOOGL,23,0.0003509314265102148
GOOGL,24,0.0003698170476127416
GOOGL,25,0.00033187991357408464
GOOGL,26,0.00034989710547961295
GOOGL,27,0.00039445245056413114
AVGO,1,1.2195490598678589
AVGO,2,0.004076569341123104
AVGO,3,0.0006433019298128784
AVGO,4,0.00045273700379766524
AVGO,5,0.0004107391578145325
AVGO,6,0.0003323604178149253
AVGO,7,0.00028273952193558216
AVGO,8,0.00026817122125066817
AVGO,9,0.00023402221268042922
AVGO,10,0.00021972197282593697
AVGO,11,0.00021008780458942056
AVGO,12,0.00020479636441450566
AVGO,13,0.00019221992988605052
AVGO,14,0.00018579300376586616
AVGO,15,0.00018308486323803663
AVGO,16,0.00017735081200953573
AVGO,17,0.00017577527614776045
AVGO,18,0.00017285969806835055
AVGO,19,0.00016424701607320458
AVGO,20,0.0001615638320799917
AVGO,21,0.00015787103620823473
AVGO,22,0.00015258729399647564
AVGO,23,0.0001488536363467574
AVGO,24,0.0001459471823181957
AVGO,25,0.00014132930664345622
AVGO,26,0.000139658892294392
AVGO,27,0.00013474887236952782
AVGO,28,0.00012875875108875334
AVGO,29,0.000124634854728356
AVGO,30,0.00012036402040394023
AVGO,31,0.00012017299741273746
AVGO,32,0.00011614723916864023
AVGO,33,0.00011371563596185297
AVGO,34,0.00010791420208988711
AVGO,35,0.0001065930919139646
AVGO,36,0.00010281539289280772
AVGO,37,9.985416545532644e-05
AVGO,38,9.410856728209183e-05
AVGO,39,9.397646499564871e-05
AVGO,40,0.00010044758528238162
AVGO,1,0.4951286315917969
AVGO,2,0.0074636442586779594
AVGO,3,0.00322788767516613
AVGO,4,0.0028052504640072584
AVGO,5,0.002017721300944686
AVGO,6,0.0014551309868693352
AVGO,7,0.0011801669606938958
AVGO,8,0.0007540885708294809
AVGO,9,0.0005347657133825123
AVGO,10,0.00047506976989097893
AVGO,11,0.0007318380521610379
AVGO,12,0.0017419871874153614
AVGO,13,0.00023478105140384287
AVGO,14,9.10162998479791e-05
AVGO,15,8.566460746806115e-05
AVGO,16,8.072620403254405e-05
AVGO,17,8.019710367079824e-05
AVGO,18,7.47873418731615e-05
AVGO,19,6.93473921273835e-05
AVGO,20,6.414314702851698e-05
AVGO,21,6.110721005825326e-05
AVGO,22,5.700353722204454e-05
AVGO,23,5.533636795007624e-05
AVGO,24,5.5530508689116687e-05
AVGO,25,5.555890311370604e-05
AVGO,26,5.255300857243128e-05
AVGO,27,5.144254464539699e-05
AVGO,28,5.5188338592415676e-05
AVGO,29,4.853678910876624e-05
AVGO,30,4.884722511633299e-05
AVGO,31,4.918291961075738e-05
AVGO,32,4.786274439538829e-05
AVGO,33,4.899208215647377e-05
AVGO,34,4.2086179746547714e-05
AVGO,35,4.4859974877908826e-05
AVGO,36,5.438461448648013e-05
AVGO,37,4.376202923594974e-05
AVGO,38,4.335138510214165e-05
AVGO,39,4.456712485989556e-05
AVGO,1,0.33332592248916626
AVGO,2,0.0012854676460847259
AVGO,3,0.0004795390705112368
AVGO,4,0.0004629288741853088
AVGO,5,0.0004461818025447428
AVGO,6,0.0004129963053856045
AVGO,7,0.0003926919889636338
AVGO,8,0.0003802197752520442
AVGO,9,0.00036982999881729484
AVGO,10,0.0003689402074087411
AVGO,11,0.0003575697774067521
AVGO,12,0.00035625320742838085
AVGO,13,0.0003673672617878765
AVGO,14,0.0003557348100002855
AVGO,15,0.0003504081687424332
AVGO,16,0.00034912634873762727
AVGO,17,0.00034049744135700166
AVGO,18,0.00033725821413099766
AVGO,19,0.0003432127123232931
AVGO,20,0.0003395552921574563
AVGO,21,0.0003313749039079994
AVGO,22,0.00032586813904345036
AVGO,23,0.00031785317696630955
AVGO,24,0.00032389897387474775
AVGO,25,0.00032142020063474774
AVGO,26,0.0003234573232475668
AVGO,27,0.0003073845582548529
AVGO,28,0.00031743626459501684
AVGO,29,0.0003051769162993878
AVGO,30,0.00032576723606325686
AVGO,31,0.00030885497108101845
AVGO,32,0.00030935180257074535
AVGO,33,0.0003124790091533214
AVGO,34,0.00030274398159235716
AVGO,35,0.00030230250558815897
AVGO,36,0.0002980140852741897
AVGO,37,0.00030885348678566515
AVGO,38,0.00032904811087064445
AVGO,39,0.0002958897966891527
AVGO,40,0.00031141884392127395
AVGO,1,0.8120799660682678
AVGO,2,0.006242094095796347
AVGO,3,0.0007543905521743
AVGO,4,0.0006786608719266951
AVGO,5,0.0006625353707931936
AVGO,6,0.000638119294308126
AVGO,7,0.0006370054907165468
AVGO,8,0.0006088632508181036
AVGO,9,0.0005626686033792794
AVGO,10,0.0005487854941748083
AVGO,11,0.0005505627486854792
AVGO,12,0.0005032038316130638
AVGO,13,0.00050778326112777
AVGO,14,0.0005002194666303694
AVGO,15,0.0005058161332271993
AVGO,16,0.002110146451741457
AVGO,17,0.0007877115858718753
AVGO,18,0.00048047988093458116
AVGO,19,0.00045008331653662026
AVGO,20,0.00046537001617252827
AVGO,21,0.0004925630637444556
AVGO,22,0.0004734701360575855
AVGO,23,0.0004472558794077486
AVGO,24,0.0004456811584532261
AVGO,25,0.00044672522926703095
AVGO,26,0.0004381942853797227
AVGO,27,0.0004549819277599454
AVGO,28,0.0004032157303299755
AVGO,29,0.0004077529301866889
AVGO,30,0.00041803030762821436
AVGO,31,0.00040830846410244703
AVGO,32,0.00039589800871908665
AVGO,33,0.0003842431178782135
AVGO,34,0.00039688017568551004
AVGO,35,0.0004016305902041495
AVGO,36,0.0003832572838291526
AVGO,37,0.0003875251568388194
AVGO,38,0.00038318210863508284
AVGO,39,0.00038573998608626425
AVGO,40,0.0003832642687484622
AVGO,1,0.6560482978820801
AVGO,2,0.0018655227031558752
AVGO,3,0.000389054708648473
AVGO,4,0.000323654297972098
AVGO,5,0.0002751561114564538
AVGO,6,0.0001988284639082849
AVGO,7,0.00017054312047548592
AVGO,8,0.0001368510420434177
AVGO,9,0.00012083657929906622
AVGO,10,0.00010205923899775371
AVGO,11,0.00010274061060044914
AVGO,12,9.992229752242565e-05
AVGO,13,9.24669366213493e-05
AVGO,14,9.183117072097957e-05
AVGO,15,9.164861694443971e-05
AVGO,16,8.644007903058082e-05
AVGO,17,9.229900751961395e-05
AVGO,18,8.581383008277044e-05
AVGO,19,9.194915037369356e-05
AVGO,20,8.915201760828495e-05
AVGO,21,8.851533493725583e-05
AVGO,22,9.031613444676623e-05
AVGO,23,9.817576938075945e-05
AVGO,1,0.7668353915214539
AVGO,2,0.01012062281370163
AVGO,3,0.003076772205531597
AVGO,4,0.0017365479143336415
AVGO,5,0.0009171380661427975
AVGO,6,0.00045726666576229036
AVGO,7,0.00030029681511223316
AVGO,8,0.00017907473375089467
AVGO,9,0.00013222401321399957
AVGO,10,0.00012023449380649254
AVGO,11,0.0001162465923698619
AVGO,12,0.0001108641954488121
AVGO,13,0.00010957205813610926
AVGO,14,0.00010527381527936086
AVGO,15,0.00010591717000352219
AVGO,16,0.00010492451838217676
AVGO,17,0.00010229515464743599
AVGO,18,9.719291119836271e-05
AVGO,19,9.181885252473876e-05
AVGO,20,9.33392220758833e-05
AVGO,21,8.69649084052071e-05
AVGO,22,8.404508844250813e-05
AVGO,23,8.427650027442724e-05
AVGO,24,7.788470975356176e-05
AVGO,25,7.386242941720411e-05
AVGO,26,7.218546670628712e-05
AVGO,27,7.219328836072236e-05
AVGO,28,6.972321716602892e-05
AVGO,29,6.620106432819739e-05
AVGO,30,6.469635991379619e-05
AVGO,31,6.162357021821663e-05
AVGO,32,5.9522011724766344e-05
AVGO,33,6.08318587183021e-05
AVGO,34,5.730297198169865e-05
AVGO,35,5.5441360018448904e-05
AVGO,36,5.3720217692898586e-05
AVGO,37,5.371848965296522e-05
AVGO,38,5.19954992341809e-05
AVGO,39,4.9471971578896046e-05
AVGO,40,4.692785660154186e-05
AVGO,1,0.8910715579986572
AVGO,2,0.004243931267410517
AVGO,3,0.0036195479333400726
AVGO,4,0.002075944561511278
AVGO,5,0.0011080190306529403
AVGO,6,0.0004586661234498024
AVGO,7,0.00020207157649565488
AVGO,8,0.00011916321818716824
AVGO,9,9.117634181166068e-05
AVGO,10,8.664943015901372e-05
AVGO,11,8.277153392555192e-05
AVGO,12,8.18113112472929e-05
AVGO,13,8.069480099948123e-05
AVGO,14,7.653787906747311e-05
AVGO,15,7.532809104304761e-05
AVGO,16,7.216418453026563e-05
AVGO,17,7.145173731260002e-05
AVGO,18,7.081953663146123e-05
AVGO,19,6.979968748055398e-05
AVGO,20,6.594455771846697e-05
AVGO,21,6.507534271804616e-05
AVGO,22,6.332532939268276e-05
AVGO,23,6.322054105112329e-05
AVGO,24,5.96782447246369e-05
AVGO,25,6.020552245900035e-05
AVGO,26,5.752531433245167e-05
AVGO,27,5.7157609262503684e-05
AVGO,28,5.537853576242924e-05
AVGO,29,5.890387183171697e-05
AVGO,30,5.405031333793886e-05
AVGO,31,5.266555308480747e-05
AVGO,32,5.2318686357466504e-05
AVGO,33,5.262141348794103e-05
AVGO,34,5.21588372066617e-05
AVGO,35,5.40997862117365e-05
AVGO,36,5.076715024188161e-05
AVGO,37,5.165645416127518e-05
AVGO,38,4.97917462780606e-05
