ticker,epoch,loss
META,5,0.009316176176071167
META,6,0.004828303586691618
META,7,0.005138883832842112
META,8,0.005793512333184481
META,9,0.00617934949696064
META,10,0.0067336056381464005
META,11,0.006505392957478762
META,1,5.634296894073486
META,2,0.9116230010986328
META,3,0.16013793647289276
META,4,0.2412671446800232
META,5,0.09333698451519012
META,6,0.07078831642866135
META,7,0.031224749982357025
META,8,0.06196818873286247
META,9,0.03523453697562218
META,10,0.03873705863952637
META,11,0.03054782748222351
META,12,0.027758680284023285
META,13,0.02345898188650608
META,14,0.018602073192596436
META,15,0.017147649079561234
META,1,4.17664909362793
META,2,0.3089725971221924
META,3,0.08834166079759598
META,4,0.027213381603360176
META,5,0.011599822901189327
META,6,0.006547944620251656
META,7,0.004834285471588373
META,8,0.004364633467048407
META,9,0.003725559450685978
META,10,0.0037924309726804495
META,11,0.003493356751278043
META,12,0.00346509856171906
META,13,0.0033696552272886038
META,14,0.0033536162227392197
META,15,0.0033008309546858072
BRK-B,1,2.6547319889068604
BRK-B,2,0.5721155405044556
BRK-B,3,0.021236615255475044
BRK-B,4,0.07286256551742554
BRK-B,5,0.04523388668894768
BRK-B,6,0.04523300379514694
BRK-B,7,0.04646408557891846
BRK-B,8,0.04256342723965645
BRK-B,1,1.5939362049102783
BRK-B,2,0.2978886663913727
BRK-B,3,0.024923861026763916
BRK-B,4,0.024885693565011024
BRK-B,5,0.019948065280914307
BRK-B,6,0.012687434442341328
BRK-B,7,0.007261916529387236
BRK-B,8,0.0033020114060491323
BRK-B,9,0.0022335201501846313
BRK-B,10,0.0023114439100027084
BRK-B,11,0.002779666567221284
BRK-B,12,0.0034588961862027645
BRK-B,13,0.00412875646725297
BRK-B,14,0.004734833259135485
BRK-B,1,0.9650755524635315
BRK-B,2,0.044920630753040314
BRK-B,3,0.010621086694300175
BRK-B,4,0.0037182362284511328
BRK-B,5,0.0022098657209426165
BRK-B,6,0.0020120246335864067
BRK-B,7,0.002021786058321595
BRK-B,8,0.002063656924292445
BRK-B,9,0.0021187695674598217
BRK-B,10,0.0022709800396114588
BRK-B,11,0.00250588683411479
BRK-B,1,1.703243374824524
BRK-B,2,0.08253170549869537
BRK-B,3,0.10950607806444168
BRK-B,4,0.02791352942585945
BRK-B,5,0.018478067591786385
BRK-B,6,0.01717524044215679
BRK-B,7,0.014710637740790844
BRK-B,8,0.00984832551330328
BRK-B,9,0.007905258797109127
BRK-B,10,0.0055622742511332035
BRK-B,11,0.0044611310586333275
BRK-B,12,0.0036014309152960777
BRK-B,13,0.0033309729769825935
BRK-B,14,0.003154317382723093
BRK-B,15,0.0034783734008669853
BRK-B,1,0.997887909412384
BRK-B,2,0.109804667532444
BRK-B,3,0.03451215848326683
BRK-B,4,0.03626424819231033
BRK-B,5,0.05279714614152908
BRK-B,6,0.059422608464956284
BRK-B,7,0.05097818002104759
BRK-B,8,0.02789624035358429
BRK-B,9,0.02818128652870655
BRK-B,10,0.02236151322722435
BRK-B,11,0.023527994751930237
BRK-B,12,0.020102789625525475
BRK-B,13,0.017131850123405457
BRK-B,14,0.017373142763972282
BRK-B,15,0.015194447711110115
BRK-B,1,1.9416192770004272
BRK-B,2,0.07132302969694138
BRK-B,3,0.0825037881731987
BRK-B,4,0.10067882388830185
BRK-B,5,0.08086896687746048
BRK-B,6,0.07777547836303711
BRK-B,7,0.07556793093681335
BRK-B,1,2.1655890941619873
BRK-B,2,0.3096785545349121
BRK-B,3,0.05941395461559296
BRK-B,4,0.006795476656407118
BRK-B,5,0.008581927046179771
BRK-B,6,0.006854800507426262
BRK-B,7,0.007273254916071892
BRK-B,8,0.010587458498775959
BRK-B,9,0.01403940748423338
BRK-B,1,0.5120775699615479
BRK-B,2,0.06109574809670448
BRK-B,3,0.01981639303267002
BRK-B,4,0.005380347836762667
BRK-B,5,0.0037867629434913397
BRK-B,6,0.003100565169006586
BRK-B,7,0.002110851928591728
BRK-B,8,0.0015505236806347966
BRK-B,9,0.0010463581420481205
BRK-B,10,0.0007992055034264922
BRK-B,11,0.0006394385127350688
BRK-B,12,0.0005861224490217865
BRK-B,13,0.0005746612441726029
BRK-B,14,0.000629827962256968
BRK-B,15,0.000605263514444232
BRK-B,1,0.4490755498409271
BRK-B,2,0.05704421177506447
BRK-B,3,0.08300456404685974
BRK-B,4,0.07937144488096237
BRK-B,5,0.06264036893844604
BRK-B,6,0.03779231011867523
BRK-B,7,0.016109833493828773
BRK-B,8,0.004873023834079504
BRK-B,9,0.0028554205782711506
BRK-B,10,0.0039688413962721825
BRK-B,11,0.005418613087385893
BRK-B,12,0.006889266427606344
BRK-B,13,0.00786903128027916
BRK-B,14,0.00816177949309349
BRK-B,1,1.3582310676574707
BRK-B,2,0.026366522535681725
BRK-B,3,0.11224576830863953
BRK-B,4,0.09353067725896835
BRK-B,5,0.04121169447898865
BRK-B,6,0.007844843901693821
BRK-B,7,0.007514840457588434
BRK-B,8,0.002211853861808777
BRK-B,9,0.001589204533956945
BRK-B,10,0.002510322956368327
BRK-B,11,0.002552363555878401
BRK-B,12,0.0012528588995337486
BRK-B,13,0.0015021947911009192
BRK-B,14,0.0017072006594389677
BRK-B,15,0.002147316699847579
BRK-B,1,2.696892499923706
BRK-B,2,0.2269156575202942
BRK-B,3,0.15248773992061615
BRK-B,4,0.032182399183511734
BRK-B,5,0.017865343019366264
BRK-B,6,0.015256817452609539
BRK-B,7,0.010327247902750969
BRK-B,8,0.006131864618510008
BRK-B,9,0.0037860071752220392
BRK-B,10,0.003395912004634738
BRK-B,11,0.003864822443574667
BRK-B,12,0.004880168475210667
BRK-B,13,0.0058690812438726425
BRK-B,14,0.006628154311329126
BRK-B,15,0.0074346656911075115
BRK-B,1,1.8607057332992554
BRK-B,2,0.14136169850826263
BRK-B,3,0.021913640201091766
BRK-B,4,0.07642582803964615
BRK-B,5,0.056703418493270874
BRK-B,6,0.0423547625541687
BRK-B,7,0.04397621005773544
BRK-B,8,0.0068588824942708015
BRK-B,9,0.01206824742257595
BRK-B,10,0.03111380897462368
BRK-B,11,0.05040932074189186
BRK-B,12,0.1152920052409172
BRK-B,13,0.08944747596979141
BRK-B,1,2.288188934326172
BRK-B,2,0.647371768951416
BRK-B,3,0.283629834651947
BRK-B,4,0.3997311592102051
BRK-B,5,0.26344794034957886
BRK-B,6,0.23824602365493774
BRK-B,7,0.24660025537014008
BRK-B,8,0.24103249609470367
BRK-B,9,0.2188607156276703
BRK-B,10,0.20944935083389282
BRK-B,11,0.1530665159225464
BRK-B,12,0.20192646980285645
BRK-B,13,0.03298654407262802
BRK-B,14,0.06113746017217636
BRK-B,15,0.019303811714053154
BRK-B,1,0.5004636645317078
BRK-B,2,0.020215557888150215
BRK-B,3,0.035563454031944275
BRK-B,4,0.021277258172631264
BRK-B,5,0.014495295472443104
BRK-B,6,0.010001793503761292
BRK-B,7,0.005371978040784597
BRK-B,8,0.002446800470352173
BRK-B,9,0.0015283740358427167
BRK-B,10,0.0018106693169102073
BRK-B,11,0.0019195140339434147
BRK-B,12,0.0017413882305845618
BRK-B,13,0.0015934128314256668
BRK-B,14,0.0014860955998301506
BRK-B,15,0.0013662059791386127
BRK-B,1,1.962813138961792
BRK-B,2,0.12305255979299545
BRK-B,3,0.16272930800914764
BRK-B,4,0.049566395580768585
BRK-B,5,0.04829346016049385
BRK-B,6,0.055154092609882355
BRK-B,7,0.0582677461206913
BRK-B,8,0.06714006513357162
BRK-B,9,0.08332929760217667
BRK-B,10,0.14338929951190948
BRK-B,1,1.5297662019729614
BRK-B,2,0.10031602531671524
BRK-B,3,0.02325177937746048
BRK-B,4,0.00666813226416707
BRK-B,5,0.010543201118707657
BRK-B,6,0.0099325655028224
BRK-B,7,0.010452846065163612
BRK-B,8,0.007848313078284264
BRK-B,9,0.006280888337641954
BRK-B,10,0.004771066829562187
BRK-B,11,0.0038048704154789448
BRK-B,12,0.00285996962338686
BRK-B,13,0.0024219448678195477
BRK-B,14,0.0020393971353769302
BRK-B,15,0.0017136698588728905
BRK-B,1,1.7162052392959595
BRK-B,2,0.03437301144003868
BRK-B,3,0.11854919046163559
BRK-B,4,0.06477215141057968
BRK-B,5,0.03983451426029205
BRK-B,6,0.0243715588003397
BRK-B,7,0.007033400237560272
BRK-B,8,0.0009124777861870825
BRK-B,9,0.0009252146119251847
BRK-B,10,0.002052643336355686
BRK-B,11,0.0030816765502095222
BRK-B,12,0.0028202489484101534
BRK-B,13,0.0025113485753536224
BRK-B,1,0.6459622979164124
BRK-B,2,0.1607172191143036
BRK-B,3,0.06990072876214981
BRK-B,4,0.043111708015203476
BRK-B,5,0.02889246679842472
BRK-B,6,0.01953345723450184
BRK-B,7,0.012962202541530132
BRK-B,8,0.008382285945117474
BRK-B,9,0.004681557882577181
BRK-B,10,0.002449213992804289
BRK-B,11,0.0014327705139294267
BRK-B,12,0.0016027014935389161
BRK-B,13,0.0018371633486822248
BRK-B,14,0.001811132999137044
BRK-B,15,0.001681484398432076
BRK-B,1,0.14333175122737885
BRK-B,2,0.0028221148531883955
BRK-B,3,0.0020032336469739676
BRK-B,4,0.000968335778452456
BRK-B,5,0.0011886677239090204
BRK-B,6,0.0007930169813334942
BRK-B,7,0.000707307830452919
BRK-B,8,0.0006962513434700668
BRK-B,9,0.0007176140206865966
BRK-B,10,0.0005820179358124733
BRK-B,11,0.0005227884976193309
BRK-B,12,0.00048659462481737137
BRK-B,13,0.0005004405393265188
BRK-B,14,0.0004891727003268898
BRK-B,15,0.0005146010662429035
BRK-B,1,0.9473776817321777
BRK-B,2,0.07013897597789764
BRK-B,3,0.011194631457328796
BRK-B,4,0.009041585959494114
BRK-B,5,0.009127787314355373
BRK-B,6,0.010523526929318905
BRK-B,7,0.009418987669050694
BRK-B,8,0.008625054731965065
BRK-B,9,0.007541703525930643
BRK-B,10,0.005113243591040373
BRK-B,11,0.004732375033199787
BRK-B,12,0.0036704109515994787
BRK-B,13,0.003574492409825325
BRK-B,14,0.0028659335803240538
BRK-B,15,0.00312376138754189
BRK-B,1,2.2025327682495117
BRK-B,2,0.7895366549491882
BRK-B,3,0.042169470340013504
BRK-B,4,0.0876014307141304
BRK-B,5,0.07715748250484467
BRK-B,6,0.04416388273239136
BRK-B,7,0.017660873010754585
BRK-B,8,0.004779113456606865
BRK-B,9,0.0023150797933340073
BRK-B,10,0.00239562732167542
BRK-B,11,0.002835268387570977
BRK-B,12,0.0030657004099339247
BRK-B,13,0.0032779856119304895
BRK-B,14,0.0032640285789966583
BRK-B,1,1.0520764589309692
BRK-B,2,0.04345942661166191
BRK-B,3,0.03691914305090904
BRK-B,4,0.01959029585123062
BRK-B,5,0.021815180778503418
BRK-B,6,0.017753317952156067
BRK-B,7,0.011989024467766285
BRK-B,8,0.006217306014150381
BRK-B,9,0.003992581740021706
BRK-B,10,0.0074951015412807465
BRK-B,11,0.010963755659759045
BRK-B,12,0.005031384062021971
BRK-B,13,0.00936791580170393
BRK-B,14,0.008810687810182571
GOOGL,1,0.8031268119812012
GOOGL,2,0.08341079205274582
GOOGL,3,0.09204049408435822
GOOGL,4,0.011128942482173443
GOOGL,5,0.02271467261016369
GOOGL,6,0.024692287668585777
GOOGL,7,0.016526153311133385
GOOGL,8,0.016100551933050156
GOOGL,9,0.013163076713681221
GOOGL,1,2.231245756149292
GOOGL,2,0.08808476477861404
GOOGL,3,0.04251905903220177
GOOGL,4,0.01326248049736023
GOOGL,5,0.007959122769534588
GOOGL,6,0.00939327385276556
GOOGL,7,0.0073058088310062885
GOOGL,8,0.008766141720116138
GOOGL,9,0.008568539284169674
GOOGL,10,0.008966812863945961
GOOGL,11,0.009253541007637978
GOOGL,12,0.009422420524060726
GOOGL,1,1.7777671813964844
GOOGL,2,0.06031564623117447
GOOGL,3,0.19390447437763214
GOOGL,4,0.13122324645519257
GOOGL,5,0.054834675043821335
GOOGL,6,0.030864978209137917
GOOGL,7,0.022071167826652527
GOOGL,8,0.014209357090294361
GOOGL,9,0.007722342386841774
GOOGL,10,0.003528278088197112
GOOGL,11,0.0025784948375076056
GOOGL,12,0.002860425738617778
GOOGL,13,0.0033634330611675978
GOOGL,14,0.0036333620082587004
GOOGL,15,0.0037656379863619804
GOOGL,1,1.8159215450286865
GOOGL,2,0.17263248562812805
GOOGL,3,0.018988000229001045
GOOGL,4,0.015041546896100044
GOOGL,5,0.003287577535957098
GOOGL,6,0.0030488595366477966
GOOGL,7,0.003407173091545701
GOOGL,8,0.0026201708242297173
GOOGL,9,0.0019510575802996755
GOOGL,10,0.0015986226499080658
GOOGL,11,0.0013425599317997694
GOOGL,12,0.0011861048405990005
GOOGL,13,0.0011184909380972385
GOOGL,14,0.0011751612182706594
GOOGL,15,0.0012773748021572828
GOOGL,1,0.9098161458969116
GOOGL,2,0.030793778598308563
GOOGL,3,0.060835354030132294
GOOGL,4,0.07030701637268066
GOOGL,5,0.06298717856407166
GOOGL,6,0.03974473476409912
GOOGL,7,0.013342348858714104
GOOGL,8,0.0017171326326206326
GOOGL,9,0.000638283439911902
GOOGL,10,0.0006399794947355986
GOOGL,11,0.000793362152762711
GOOGL,12,0.0009471825323998928
GOOGL,13,0.0010251287603750825
GOOGL,14,0.0011301885824650526
GOOGL,1,1.5752626657485962
GOOGL,2,0.1992657333612442
GOOGL,3,0.03843575716018677
GOOGL,4,0.05283307284116745
GOOGL,5,0.041721511632204056
GOOGL,6,0.034975316375494
GOOGL,7,0.03313720226287842
GOOGL,8,0.025012904778122902
GOOGL,9,0.017933297902345657
GOOGL,10,0.01009594276547432
GOOGL,11,0.005021886434406042
GOOGL,12,0.0019535268656909466
GOOGL,13,0.000630863185506314
GOOGL,14,0.001090848702006042
GOOGL,15,0.000567811424843967
GOOGL,1,4.344324111938477
GOOGL,2,0.32954466342926025
GOOGL,3,0.05089657008647919
GOOGL,4,0.01910644955933094
GOOGL,5,0.007596389856189489
GOOGL,6,0.009023222140967846
GOOGL,7,0.005167553201317787
GOOGL,8,0.004220854490995407
GOOGL,9,0.0030663723591715097
GOOGL,10,0.0018597639864310622
GOOGL,11,0.0014084245776757598
GOOGL,12,0.0013216305524110794
GOOGL,13,0.001221699407324195
GOOGL,14,0.0012170432601124048
GOOGL,15,0.0011709354585036635
GOOGL,1,0.5690628290176392
GOOGL,2,0.1244318038225174
GOOGL,3,0.0463746152818203
GOOGL,4,0.008800179697573185
GOOGL,5,0.002117908326908946
GOOGL,6,0.002560282591730356
GOOGL,7,0.0019155326299369335
GOOGL,8,0.0013133641332387924
GOOGL,9,0.0011667142389342189
GOOGL,10,0.0010813177796080709
GOOGL,11,0.0010458182077854872
GOOGL,12,0.0010144270490854979
GOOGL,13,0.0010071599390357733
GOOGL,14,0.0009787457529455423
GOOGL,15,0.0009879112476482987
GOOGL,1,2.686823606491089
GOOGL,2,0.40996503829956055
GOOGL,3,0.030559059232473373
GOOGL,4,0.02337638847529888
GOOGL,5,0.025503020733594894
GOOGL,6,0.011213120073080063
GOOGL,7,0.006738192867487669
GOOGL,8,0.0030996205750852823
GOOGL,9,0.00158824457321316
GOOGL,10,0.0021069105714559555
GOOGL,11,0.002688064007088542
GOOGL,12,0.002548683900386095
GOOGL,13,0.0021130526438355446
GOOGL,14,0.001901331590488553
GOOGL,1,1.3012357950210571
GOOGL,2,0.24865254759788513
GOOGL,3,0.03966010361909866
GOOGL,4,0.019410518929362297
GOOGL,5,0.016804443672299385
GOOGL,6,0.007182632572948933
GOOGL,7,0.0038906289264559746
GOOGL,8,0.0033053283113986254
GOOGL,9,0.0032401669304817915
GOOGL,10,0.003305182559415698
GOOGL,11,0.0030765109695494175
GOOGL,12,0.0025936283636838198
GOOGL,13,0.0022819156292825937
GOOGL,14,0.001814801013097167
GOOGL,15,0.0015234843594953418
GOOGL,1,1.205283761024475
GOOGL,2,0.013588768430054188
GOOGL,3,0.024978239089250565
GOOGL,4,0.013990807346999645
GOOGL,5,0.011978238821029663
GOOGL,6,0.01163476798683405
GOOGL,7,0.01119884755462408
GOOGL,8,0.010040238499641418
GOOGL,9,0.008178437128663063
GOOGL,10,0.007742185611277819
GOOGL,11,0.006149199791252613
GOOGL,12,0.005722397938370705
GOOGL,13,0.004193815402686596
GOOGL,14,0.003647354431450367
GOOGL,15,0.0029488373547792435
GOOGL,1,1.1512316465377808
GOOGL,2,0.32625460624694824
GOOGL,3,0.145115464925766
GOOGL,4,0.14259380102157593
GOOGL,5,0.11916875839233398
GOOGL,6,0.07752852886915207
GOOGL,7,0.043989550322294235
GOOGL,8,0.01835787296295166
GOOGL,9,0.0055169337429106236
GOOGL,10,0.002182436641305685
GOOGL,11,0.0016384829068556428
GOOGL,12,0.0013706764439120889
GOOGL,13,0.00118173414375633
GOOGL,14,0.001015381421893835
GOOGL,15,0.0008705555810593069
GOOGL,1,0.8371386528015137
GOOGL,2,0.18416349589824677
GOOGL,3,0.272957444190979
GOOGL,4,0.17987923324108124
GOOGL,5,0.07527835667133331
GOOGL,6,0.04884381964802742
GOOGL,7,0.027350446209311485
GOOGL,8,0.007756239268928766
GOOGL,9,0.004627535585314035
GOOGL,10,0.006698588375002146
GOOGL,11,0.004815944470465183
GOOGL,12,0.004149215295910835
GOOGL,13,0.0040328623726964
GOOGL,14,0.003658269764855504
GOOGL,15,0.00329525675624609
GOOGL,1,1.203658103942871
GOOGL,2,0.43204402923583984
GOOGL,3,0.33557939529418945
GOOGL,4,0.05275333672761917
GOOGL,5,0.046715136617422104
GOOGL,6,0.04980941116809845
GOOGL,7,0.027731964364647865
GOOGL,8,0.009548360481858253
GOOGL,9,0.0007330031949095428
GOOGL,10,0.0006786856101825833
GOOGL,11,0.000680560537148267
GOOGL,12,0.0006016532424837351
GOOGL,13,0.0005909287719987333
GOOGL,14,0.0005687786033377051
GOOGL,15,0.0005677554290741682
GOOGL,1,0.6208935379981995
GOOGL,2,0.14723718166351318
GOOGL,3,0.15560975670814514
GOOGL,4,0.06079723313450813
GOOGL,5,0.010945782996714115
GOOGL,6,0.0038933162577450275
GOOGL,7,0.004676253534853458
GOOGL,8,0.003137721214443445
GOOGL,9,0.0022454732097685337
GOOGL,10,0.0022335192188620567
GOOGL,11,0.002457525348290801
GOOGL,12,0.0025289244949817657
GOOGL,13,0.0026237869169563055
GOOGL,14,0.00273898895829916
GOOGL,15,0.0029150471091270447
GOOGL,1,3.293832778930664
GOOGL,2,0.29593414068222046
GOOGL,3,0.0747537687420845
GOOGL,4,0.03973282873630524
GOOGL,5,0.035370390862226486
GOOGL,6,0.1960836946964264
GOOGL,7,0.05218135938048363
GOOGL,8,0.01994762197136879
GOOGL,9,0.032075390219688416
GOOGL,10,0.01678171567618847
GOOGL,11,0.01192296389490366
GOOGL,12,0.006655280012637377
GOOGL,13,0.0029596108943223953
GOOGL,14,0.0022427949588745832
GOOGL,15,0.0022838949225842953
GOOGL,1,2.357351303100586
GOOGL,2,0.08832327276468277
GOOGL,3,0.012973615899682045
GOOGL,4,0.0034502213820815086
GOOGL,5,0.0020095896907150745
GOOGL,6,0.001893492299132049
GOOGL,7,0.001712391502223909
GOOGL,8,0.0018071397207677364
GOOGL,9,0.001806288375519216
GOOGL,10,0.0018056542612612247
GOOGL,11,0.001867846236564219
GOOGL,12,0.0019262287532910705
GOOGL,1,2.3199827671051025
GOOGL,2,0.03247115761041641
GOOGL,3,0.1021108403801918
GOOGL,4,0.07879555970430374
GOOGL,5,0.03080892376601696
GOOGL,6,0.008988238871097565
GOOGL,7,0.004437688738107681
GOOGL,8,0.003985571675002575
GOOGL,9,0.0044597480446100235
GOOGL,10,0.004757299087941647
GOOGL,11,0.004447279032319784
GOOGL,12,0.004538452718406916
GOOGL,13,0.004506578203290701
GOOGL,1,1.1040006875991821
GOOGL,2,0.07717891037464142
GOOGL,3,0.04529242962598801
GOOGL,4,0.017272567376494408
GOOGL,5,0.011350487358868122
GOOGL,6,0.006583888549357653
GOOGL,7,0.0023736089933663607
GOOGL,8,0.0014076584484428167
GOOGL,9,0.0020322452764958143
GOOGL,10,0.00192020193208009
GOOGL,11,0.0016051670536398888
GOOGL,12,0.0014729417162016034
GOOGL,13,0.0015509004006162286
GOOGL,1,0.5961944460868835
GOOGL,2,0.6421003341674805
GOOGL,3,0.6178073883056641
GOOGL,4,0.0689067542552948
GOOGL,5,0.08978968113660812
GOOGL,6,0.05854181945323944
GOOGL,7,0.029042355716228485
GOOGL,8,0.005282592494040728
GOOGL,9,0.0061894310638308525
GOOGL,10,0.003606234211474657
GOOGL,11,0.0024585146456956863
GOOGL,12,0.002566993935033679
GOOGL,13,0.002545260591432452
GOOGL,14,0.0028436793945729733
GOOGL,15,0.0038791177794337273
GOOGL,1,0.9596989750862122
GOOGL,2,0.11597278714179993
GOOGL,3,0.07488655298948288
GOOGL,4,0.08532687276601791
GOOGL,5,0.08609845489263535
GOOGL,6,0.08447054028511047
GOOGL,7,0.08489131927490234
GOOGL,8,0.08556708693504333
GOOGL,1,0.9589292407035828
GOOGL,2,0.08785975724458694
GOOGL,3,0.012350412085652351
GOOGL,4,0.008438981138169765
GOOGL,5,0.011775829829275608
GOOGL,6,0.009338770993053913
GOOGL,7,0.009188946336507797
GOOGL,8,0.007609910797327757
GOOGL,9,0.005554145202040672
GOOGL,10,0.004043745342642069
GOOGL,11,0.0027810255996882915
GOOGL,12,0.002355057979002595
GOOGL,13,0.002003918867558241
GOOGL,14,0.0017476178472861648
GOOGL,15,0.0017047034343704581
AVGO,1,4.591181755065918
AVGO,2,1.198150873184204
AVGO,3,0.1776895821094513
AVGO,4,0.09692519903182983
AVGO,5,0.026935357600450516
AVGO,6,0.0024117848370224237
AVGO,7,0.007516073994338512
AVGO,8,0.0028069589752703905
AVGO,9,0.0031095785088837147
AVGO,10,0.003801884362474084
AVGO,11,0.002865447662770748
AVGO,1,4.659729957580566
AVGO,2,0.4361805021762848
AVGO,3,0.061511456966400146
AVGO,4,0.0166454017162323
AVGO,5,0.003398059168830514
AVGO,6,0.004255424719303846
AVGO,7,0.0009781456319615245
AVGO,8,0.0014410524163395166
AVGO,9,0.0008958746329881251
AVGO,10,0.0010809659725055099
AVGO,11,0.0009321998804807663
AVGO,12,0.0009654790628701448
AVGO,13,0.0009178697946481407
AVGO,14,0.0009272942552343011
AVGO,1,2.846677303314209
AVGO,2,0.1742384135723114
AVGO,3,0.09347248077392578
AVGO,4,0.008553436025977135
AVGO,5,0.014510654844343662
AVGO,6,0.0038556295912712812
AVGO,7,0.0007003738428466022
AVGO,8,0.0018314046319574118
AVGO,9,0.001107944524846971
AVGO,10,0.0010791413951665163
AVGO,11,0.0011877368669956923
AVGO,12,0.000988044310361147
AVGO,1,3.086695909500122
AVGO,2,0.16450558602809906
AVGO,3,0.07825562357902527
AVGO,4,0.007554878015071154
AVGO,5,0.009020676836371422
AVGO,6,0.007601391524076462
AVGO,7,0.001954833045601845
AVGO,8,0.003459435887634754
AVGO,9,0.0030284130480140448
AVGO,10,0.0018742620013654232
AVGO,11,0.0016204939456656575
AVGO,12,0.001350461388938129
AVGO,13,0.0009883408201858401
AVGO,14,0.0007183985435403883
AVGO,15,0.0005218487931415439
AVGO,1,1.565488338470459
AVGO,2,0.1247657984495163
AVGO,3,0.025557909160852432
AVGO,4,0.01930321753025055
AVGO,5,0.005597790237516165
AVGO,6,0.010104180313646793
AVGO,7,0.006134598050266504
AVGO,8,0.007002394646406174
AVGO,9,0.005974302999675274
AVGO,10,0.00548167759552598
AVGO,11,0.005030501168221235
AVGO,12,0.00421733595430851
AVGO,13,0.00373882451094687
AVGO,14,0.0030088734347373247
AVGO,15,0.002351712668314576
AVGO,1,2.510389566421509
AVGO,2,0.16787678003311157
AVGO,3,0.09099367260932922
AVGO,4,0.011892683804035187
AVGO,5,0.02493218332529068
AVGO,6,0.00787279848009348
AVGO,7,0.010746357031166553
AVGO,8,0.0071662007831037045
AVGO,9,0.007553053088486195
AVGO,10,0.005817429628223181
AVGO,11,0.005541532766073942
AVGO,12,0.00438099168241024
AVGO,13,0.0036967420019209385
AVGO,14,0.00288943643681705
AVGO,15,0.0022609317675232887
AVGO,1,1.6045432090759277
AVGO,2,0.10212671011686325
AVGO,3,0.08485902845859528
AVGO,4,0.030420269817113876
AVGO,5,0.0049448758363723755
AVGO,6,0.014072062447667122
AVGO,7,0.014018629677593708
AVGO,8,0.007757741957902908
AVGO,9,0.004660325590521097
AVGO,10,0.003718678606674075
AVGO,11,0.002803416922688484
AVGO,12,0.0019837988074868917
AVGO,13,0.0011766047682613134
AVGO,14,0.0006694833282381296
AVGO,15,0.0003575521695893258
AVGO,1,3.1824307441711426
AVGO,2,0.2708875238895416
AVGO,3,0.04403569921851158
AVGO,4,0.028314996510744095
AVGO,5,0.008188164792954922
AVGO,6,0.006358341313898563
AVGO,7,0.006175511050969362
AVGO,8,0.0031128625851124525
AVGO,9,0.0034830146469175816
AVGO,10,0.0023632049560546875
AVGO,11,0.0016638202359899879
AVGO,12,0.001405265531502664
AVGO,13,0.0009992534760385752
AVGO,14,0.0007141430396586657
AVGO,15,0.0005360181094147265
AVGO,1,4.591421604156494
AVGO,2,0.3989245891571045
AVGO,3,0.0936230719089508
AVGO,4,0.025194253772497177
AVGO,5,0.009985354728996754
AVGO,6,0.0022674461361020803
AVGO,7,0.0018163548083975911
AVGO,8,0.0008821896626614034
AVGO,9,0.0010548575082793832
AVGO,10,0.0008605904295109212
AVGO,11,0.0009122636402025819
AVGO,12,0.0008701641927473247
AVGO,13,0.0008601460722275078
AVGO,14,0.0008534860098734498
AVGO,15,0.0008297060267068446
AVGO,1,3.347968578338623
AVGO,2,0.5491361021995544
AVGO,3,0.16761456429958344
AVGO,4,0.01802350953221321
AVGO,5,0.013696486130356789
AVGO,6,0.002794216386973858
AVGO,7,0.0011151233920827508
AVGO,8,0.0009569727117195725
AVGO,9,0.000758823414798826
AVGO,10,0.0007446334348060191
AVGO,11,0.0007202701526694
AVGO,12,0.0007206373265944421
AVGO,13,0.0007211276679299772
AVGO,14,0.0007228284375742078
AVGO,15,0.0007185051799751818
AVGO,1,5.447909355163574
AVGO,2,0.24753183126449585
AVGO,3,0.08146966248750687
AVGO,4,0.014737221412360668
AVGO,5,0.006054907571524382
AVGO,6,0.011447137221693993
AVGO,7,0.004246129188686609
AVGO,8,0.0036940667778253555
AVGO,9,0.003846980631351471
AVGO,10,0.002868984593078494
AVGO,11,0.0021776200737804174
AVGO,12,0.0016813786933198571
AVGO,13,0.0012181283673271537
AVGO,14,0.0009117567096836865
AVGO,15,0.0007319020805880427
AVGO,1,2.1825854778289795
AVGO,2,0.10845523327589035
AVGO,3,0.024973897263407707
AVGO,4,0.006917298771440983
AVGO,5,0.014233574271202087
AVGO,6,0.006500704679638147
AVGO,7,0.006999073550105095
AVGO,8,0.008064436726272106
AVGO,9,0.007352156564593315
AVGO,10,0.005951455794274807
AVGO,11,0.005022622644901276
AVGO,12,0.004641017876565456
AVGO,13,0.0036848841700702906
AVGO,14,0.0026903566904366016
AVGO,15,0.0017917586956173182
AVGO,1,1.9937667846679688
AVGO,2,0.05451325327157974
AVGO,3,0.015529929660260677
AVGO,4,0.009200596250593662
AVGO,5,0.00549259502440691
AVGO,6,0.00311511498875916
AVGO,7,0.0030928615015000105
AVGO,8,0.003986766096204519
AVGO,9,0.004745736252516508
AVGO,10,0.004802602343261242
AVGO,11,0.004042088054120541
AVGO,12,0.004208765458315611
AVGO,1,2.1768531799316406
AVGO,2,0.43573716282844543
AVGO,3,0.059206996113061905
AVGO,4,0.08925028890371323
AVGO,5,0.028310269117355347
AVGO,6,0.018272731453180313
AVGO,7,0.024609889835119247
AVGO,8,0.018214697018265724
AVGO,9,0.02083534002304077
AVGO,10,0.018821250647306442
AVGO,11,0.018814003095030785
AVGO,12,0.017682954668998718
AVGO,13,0.01702483557164669
