ticker,epoch,loss
AVGO,5,0.02206137403845787
AVGO,6,0.012828960083425045
AVGO,7,0.005158483516424894
AVGO,8,0.005396304186433554
AVGO,9,0.0030646449886262417
AVGO,10,0.003918173257261515
AVGO,1,1.262061595916748
AVGO,2,0.07880736887454987
AVGO,3,0.051701467484235764
AVGO,4,0.014202471822500229
AVGO,5,0.0012935552513226867
AVGO,6,0.004558254033327103
AVGO,7,0.006300600245594978
AVGO,8,0.004906039219349623
AVGO,9,0.003978831227868795
AVGO,10,0.0035243467427790165
AVGO,1,2.67061185836792
AVGO,2,0.15392936766147614
AVGO,3,0.06609349697828293
AVGO,4,0.014920107088983059
AVGO,5,0.00789267010986805
AVGO,6,0.002359911799430847
AVGO,7,0.0025774426758289337
AVGO,8,0.001439288491383195
AVGO,9,0.0017903484404087067
AVGO,10,0.0014792585279792547
AVGO,1,3.349557876586914
AVGO,2,0.19841834902763367
AVGO,3,0.09534984827041626
AVGO,4,0.013375867158174515
AVGO,5,0.024615077301859856
AVGO,6,0.008868619799613953
AVGO,7,0.007866891101002693
AVGO,8,0.007967934012413025
AVGO,9,0.006650935858488083
AVGO,10,0.006935344077646732
AVGO,1,3.316606283187866
AVGO,2,0.34952276945114136
AVGO,3,0.14097250998020172
AVGO,4,0.009670413099229336
AVGO,5,0.026286430656909943
AVGO,6,0.013292187824845314
AVGO,7,0.009475001133978367
AVGO,8,0.012020244263112545
AVGO,9,0.010307139717042446
AVGO,10,0.00996478833258152
AVGO,1,1.0603309869766235
AVGO,2,0.2684236466884613
AVGO,3,0.0578434094786644
AVGO,4,0.016171978786587715
AVGO,5,0.003943698015064001
AVGO,6,0.004079609178006649
AVGO,7,0.00224237609654665
AVGO,8,0.0022717067040503025
AVGO,9,0.002194406930357218
AVGO,10,0.0017685925122350454
AVGO,1,2.0184903144836426
AVGO,2,0.04933243989944458
AVGO,3,0.009241840802133083
AVGO,4,0.01527344062924385
AVGO,5,0.017995484173297882
AVGO,6,0.01682352088391781
AVGO,7,0.012046382762491703
AVGO,8,0.008284534327685833
AVGO,9,0.00481677008792758
AVGO,10,0.002525077201426029
AVGO,1,1.548306941986084
AVGO,2,0.08422905951738358
AVGO,3,0.09201991558074951
AVGO,4,0.006332220043987036
AVGO,5,0.02236366830766201
AVGO,6,0.008203097619116306
AVGO,7,0.009245879016816616
AVGO,8,0.007997794076800346
AVGO,9,0.005804493557661772
AVGO,10,0.004727913532406092
AVGO,1,1.7781925201416016
AVGO,2,0.1995970606803894
AVGO,3,0.05269017815589905
AVGO,4,0.016678277403116226
AVGO,5,0.003756500780582428
AVGO,6,0.002306137001141906
AVGO,7,0.0016363313188776374
AVGO,8,0.0015317031648010015
AVGO,9,0.0013929326087236404
AVGO,10,0.001328626531176269
AVGO,1,1.441557765007019
AVGO,2,0.13498443365097046
AVGO,3,0.015336590819060802
AVGO,4,0.010731417685747147
AVGO,5,0.0007062708609737456
AVGO,6,0.00151086098048836
AVGO,7,0.0009146275697275996
AVGO,8,0.0006019303691573441
AVGO,9,0.0006241688970476389
AVGO,10,0.000612232310231775
AVGO,1,2.25583553314209
AVGO,2,0.10417129844427109
AVGO,3,0.12738478183746338
AVGO,4,0.028597217053174973
AVGO,5,0.008628688752651215
AVGO,6,0.004367103334516287
AVGO,7,0.0015377483796328306
AVGO,8,0.0017131655476987362
AVGO,9,0.002475207205861807
AVGO,10,0.0017380276694893837
TSLA,1,3.3399603366851807
TSLA,2,0.6787298917770386
TSLA,3,0.4340900480747223
TSLA,4,0.04753994941711426
TSLA,5,0.02141340635716915
TSLA,6,0.019129615277051926
TSLA,7,0.008069921284914017
TSLA,8,0.010119376704096794
TSLA,9,0.008179512806236744
TSLA,10,0.0075916144996881485
TSLA,1,4.350745677947998
TSLA,2,0.9893434643745422
TSLA,3,0.06134621426463127
TSLA,4,0.24885545670986176
TSLA,5,0.12937559187412262
TSLA,6,0.020636901259422302
TSLA,7,0.01602943055331707
TSLA,8,0.008757267147302628
TSLA,9,0.010059674270451069
TSLA,10,0.009650671854615211
TSLA,1,2.9418962001800537
TSLA,2,0.2335679680109024
TSLA,3,0.07260233908891678
TSLA,4,0.016333702951669693
TSLA,5,0.008678782731294632
TSLA,6,0.00296458275988698
TSLA,7,0.0031561823561787605
TSLA,8,0.0016358636785298586
TSLA,9,0.001867155428044498
TSLA,10,0.0014468536246567965
TSLA,1,3.232100486755371
TSLA,2,0.358961820602417
TSLA,3,0.06700275093317032
TSLA,4,0.022950001060962677
TSLA,5,0.008772569708526134
TSLA,6,0.004115523770451546
TSLA,7,0.0036026339512318373
TSLA,8,0.0024642462376505136
TSLA,9,0.002441012766212225
TSLA,10,0.002313897479325533
TSLA,1,1.4276689291000366
TSLA,2,0.37405824661254883
TSLA,3,0.08945232629776001
TSLA,4,0.02201087959110737
TSLA,5,0.008905147202312946
TSLA,6,0.0037717490922659636
TSLA,7,0.003720509121194482
TSLA,8,0.002747863531112671
TSLA,9,0.002801124472171068
TSLA,10,0.0025945669040083885
TSLA,1,1.4720534086227417
TSLA,2,0.09175997972488403
TSLA,3,0.04633770138025284
TSLA,4,0.009801730513572693
TSLA,5,0.005628266837447882
TSLA,6,0.004966988693922758
TSLA,7,0.005186630412936211
TSLA,8,0.004957946948707104
TSLA,9,0.0046951742842793465
TSLA,10,0.004593256860971451
TSLA,1,3.350388288497925
TSLA,2,0.4976772665977478
TSLA,3,0.22480875253677368
TSLA,4,0.06143452599644661
TSLA,5,0.0317469984292984
TSLA,6,0.016700096428394318
TSLA,7,0.011899844743311405
TSLA,8,0.00636314507573843
TSLA,9,0.006186335347592831
TSLA,10,0.004431169480085373
TSLA,1,1.8317011594772339
TSLA,2,0.6718835234642029
TSLA,3,0.04980665445327759
TSLA,4,0.015112897381186485
TSLA,5,0.0060363644734025
TSLA,6,0.008305834606289864
TSLA,7,0.005283399019390345
TSLA,8,0.0052289883606135845
TSLA,9,0.004376833792775869
TSLA,10,0.0041539669036865234
TSLA,1,1.0405449867248535
TSLA,2,0.20056936144828796
TSLA,3,0.048706069588661194
TSLA,4,0.02194291725754738
TSLA,5,0.018519321456551552
TSLA,6,0.004926184192299843
TSLA,7,0.0031341277062892914
TSLA,8,0.0029353259596973658
TSLA,9,0.0029548408929258585
TSLA,10,0.003037218237295747
TSLA,1,1.1989514827728271
TSLA,2,0.051762569695711136
TSLA,3,0.01741381548345089
TSLA,4,0.006693761330097914
TSLA,5,0.004477839916944504
TSLA,6,0.0036219959147274494
TSLA,7,0.003412435995414853
TSLA,8,0.003382621333003044
TSLA,9,0.0033607783261686563
TSLA,10,0.0033302782103419304
TSLA,1,0.7903696894645691
TSLA,2,0.25765249133110046
TSLA,3,0.17750227451324463
TSLA,4,0.0481879822909832
TSLA,5,0.04852906987071037
TSLA,6,0.015726428478956223
TSLA,7,0.014996351674199104
TSLA,8,0.019308095797896385
TSLA,9,0.0072686513885855675
TSLA,10,0.010049630887806416
LLY,1,3.115250825881958
LLY,2,0.1264607012271881
LLY,3,0.007850675843656063
LLY,4,0.014125684276223183
LLY,5,0.008397100493311882
LLY,6,0.007724477909505367
LLY,7,0.009001760743558407
LLY,8,0.00984698161482811
LLY,9,0.010107818059623241
LLY,10,0.010561568662524223
LLY,1,1.1263058185577393
LLY,2,0.05270298942923546
LLY,3,0.017937157303094864
LLY,4,0.013901235535740852
LLY,5,0.007767967414110899
LLY,6,0.0056990403681993484
LLY,7,0.004895325284451246
LLY,8,0.004258807748556137
LLY,9,0.0036545717157423496
LLY,10,0.0029951143078505993
LLY,1,1.8214452266693115
LLY,2,0.02885482832789421
LLY,3,0.016580846160650253
LLY,4,0.013697893358767033
LLY,5,0.011274026706814766
LLY,6,0.013984563760459423
LLY,7,0.013583365827798843
LLY,8,0.014279463328421116
LLY,9,0.01789175160229206
LLY,10,0.014548158273100853
LLY,1,1.5322874784469604
LLY,2,0.048987455666065216
LLY,3,0.007846561260521412
LLY,4,0.0011221718741580844
LLY,5,0.0009323477861471474
LLY,6,0.0010382459731772542
LLY,7,0.0009533354896120727
LLY,8,0.0009897128911688924
LLY,9,0.001048195525072515
LLY,10,0.0010846782242879272
LLY,1,2.8847718238830566
LLY,2,0.07322030514478683
LLY,3,0.015085744671523571
LLY,4,0.010270043276250362
LLY,5,0.00952487625181675
LLY,6,0.00823915284126997
LLY,7,0.007475226651877165
LLY,8,0.006581631023436785
LLY,9,0.005789901129901409
LLY,10,0.005340639501810074
LLY,1,1.7953702211380005
LLY,2,0.11387189477682114
LLY,3,0.01353698130697012
LLY,4,0.00929409358650446
LLY,5,0.007576214149594307
LLY,6,0.006600347813218832
LLY,7,0.005901908501982689
LLY,8,0.0052835517562925816
LLY,9,0.0050521958619356155
LLY,10,0.004960606340318918
LLY,1,0.7988326549530029
LLY,2,0.007253201212733984
LLY,3,0.01468230877071619
LLY,4,0.009535061195492744
LLY,5,0.005073881708085537
LLY,6,0.005328596103936434
LLY,7,0.003953055944293737
LLY,8,0.0030401693657040596
LLY,9,0.002552121179178357
LLY,10,0.0019587466958910227
LLY,1,2.827230453491211
LLY,2,0.0667644664645195
LLY,3,0.11301874369382858
LLY,4,0.05570010468363762
LLY,5,0.024102799594402313
LLY,6,0.013588027097284794
LLY,7,0.0077198646031320095
LLY,8,0.003954611718654633
LLY,9,0.0019158924696967006
LLY,10,0.0011273241834715009
LLY,1,0.6759716868400574
LLY,2,0.016419390216469765
LLY,3,0.013780811801552773
LLY,4,0.00233251741155982
LLY,5,0.0006580155459232628
LLY,6,0.0012619162444025278
LLY,7,0.0014051594771444798
LLY,8,0.001049838145263493
LLY,9,0.0008995470125228167
LLY,10,0.0008008836884982884
LLY,1,0.2643604874610901
LLY,2,0.11441658437252045
LLY,3,0.048778075724840164
LLY,4,0.03511899337172508
LLY,5,0.020335137844085693
LLY,6,0.005297513213008642
LLY,7,0.0029721863102167845
LLY,8,0.0006691150483675301
LLY,9,0.0006997198797762394
LLY,10,0.0004168874002061784
LLY,1,0.7048986554145813
LLY,2,0.06472957879304886
LLY,3,0.04592624306678772
LLY,4,0.005971415899693966
LLY,5,0.002654389012604952
LLY,6,0.002021355554461479
LLY,7,0.0010269490303471684
LLY,8,0.0011610379442572594
LLY,9,0.0011803467059507966
LLY,10,0.00115202518645674
JPM,1,1.7125500440597534
JPM,2,0.508637011051178
JPM,3,0.016878001391887665
JPM,4,0.030601127073168755
JPM,5,0.00420138705521822
JPM,6,0.008350404910743237
JPM,7,0.006062742322683334
JPM,8,0.007162648253142834
JPM,9,0.007324066013097763
JPM,10,0.007507110945880413
JPM,1,1.0121389627456665
JPM,2,0.01815871335566044
JPM,3,0.018647510558366776
JPM,4,0.021081632003188133
JPM,5,0.014765080995857716
JPM,6,0.009641316719353199
JPM,7,0.005552187096327543
JPM,8,0.005285918712615967
JPM,9,0.0056401812471449375
JPM,10,0.0040575782768428326
JPM,1,1.3097892999649048
JPM,2,0.06488039344549179
JPM,3,0.027014201506972313
JPM,4,0.01492030918598175
JPM,5,0.011946409940719604
JPM,6,0.010489018633961678
JPM,7,0.010019971989095211
JPM,8,0.009940884076058865
JPM,9,0.011185399256646633
JPM,10,0.011537167243659496
JPM,1,1.7809654474258423
JPM,2,0.24938058853149414
JPM,3,0.09032692760229111
JPM,4,0.03279835358262062
JPM,5,0.010103024542331696
JPM,6,0.002915051532909274
JPM,7,0.0020530940964818
JPM,8,0.0022027406375855207
JPM,9,0.002171419793739915
JPM,10,0.0024035233072936535
JPM,1,0.9532173275947571
JPM,2,0.30570945143699646
JPM,3,0.14784854650497437
JPM,4,0.08619587123394012
JPM,5,0.053751226514577866
JPM,6,0.03910073637962341
JPM,7,0.02433958649635315
JPM,8,0.004867783281952143
JPM,9,0.00961743388324976
JPM,10,0.006752249784767628
JPM,1,0.4992818534374237
JPM,2,0.029406514018774033
JPM,3,0.037264276295900345
JPM,4,0.021786613389849663
JPM,5,0.01740596629679203
JPM,6,0.011600728146731853
JPM,7,0.007835506461560726
JPM,8,0.004121399484574795
JPM,9,0.0019512155558913946
JPM,10,0.0010432122508063912
JPM,1,0.8661928176879883
JPM,2,0.03177677467465401
JPM,3,0.037115950137376785
JPM,4,0.03029407188296318
JPM,5,0.021449269726872444
JPM,6,0.013634659349918365
JPM,7,0.007760786451399326
JPM,8,0.0044256956316530704
JPM,9,0.0028029221575707197
JPM,10,0.002096808049827814
JPM,1,2.4838507175445557
JPM,2,0.08900047838687897
JPM,3,0.02473173476755619
JPM,4,0.030502283945679665
JPM,5,0.02039550431072712
JPM,6,0.015918346121907234
JPM,7,0.012299291789531708
JPM,8,0.009133836254477501
JPM,9,0.007757068611681461
JPM,10,0.009122323244810104
JPM,1,1.075339674949646
JPM,2,0.06095056235790253
JPM,3,0.17712542414665222
JPM,4,0.12803752720355988
JPM,5,0.09088084846735
JPM,6,0.08129444718360901
JPM,7,0.050345178693532944
JPM,8,0.0164925679564476
JPM,9,0.0008844739641062915
JPM,10,0.001960414694622159
JPM,1,0.7332742214202881
JPM,2,0.06939686834812164
JPM,3,0.03282302990555763
JPM,4,0.013346323743462563
JPM,5,0.004810783546417952
JPM,6,0.003075455082580447
JPM,7,0.003112564329057932
JPM,8,0.0030611646361649036
JPM,9,0.0028390027582645416
JPM,10,0.00247712479904294
JPM,1,2.0499401092529297
JPM,2,0.10377329587936401
JPM,3,0.08266925066709518
JPM,4,0.10787055641412735
JPM,5,0.09792662411928177
JPM,6,0.08924665302038193
JPM,7,0.07870415598154068
JPM,8,0.06898155808448792
JPM,9,0.058524977415800095
JPM,10,0.048593100160360336
WMT,1,0.7768915891647339
WMT,2,0.19291521608829498
WMT,3,0.006789155304431915
WMT,4,0.021573012694716454
WMT,5,0.01559248473495245
WMT,6,0.013415954075753689
WMT,7,0.012962504290044308
WMT,8,0.011217251420021057
WMT,1,3.0055832862854004
WMT,2,0.2466190755367279
WMT,3,0.02492634393274784
WMT,4,0.0022559664212167263
WMT,5,0.004726001061499119
WMT,6,0.006358804646879435
WMT,7,0.006029002834111452
WMT,8,0.005757750943303108
WMT,9,0.005565102677792311
WMT,1,1.962640404701233
WMT,2,0.09836656600236893
WMT,3,0.09084708988666534
WMT,4,0.05331125855445862
WMT,5,0.031280435621738434
WMT,6,0.019760243594646454
WMT,7,0.012348380871117115
WMT,8,0.007336082402616739
WMT,9,0.00460840156301856
WMT,10,0.0030201158951967955
WMT,1,1.4480257034301758
WMT,2,0.04529847204685211
WMT,3,0.0028309710323810577
WMT,4,0.006912164855748415
WMT,5,0.008836423046886921
WMT,6,0.007944095879793167
WMT,7,0.0060487184673547745
WMT,8,0.0045789144933223724
WMT,1,0.8427038788795471
WMT,2,0.19633854925632477
WMT,3,0.08387673646211624
WMT,4,0.04957137629389763
WMT,5,0.032244354486465454
WMT,6,0.02188461273908615
WMT,7,0.015731027349829674
WMT,8,0.0115018580108881
WMT,9,0.008887549862265587
WMT,10,0.00731009803712368
WMT,1,2.493985176086426
WMT,2,0.5579832792282104
WMT,3,0.00600202102214098
WMT,4,0.019153596833348274
WMT,5,0.017758142203092575
WMT,6,0.017220811918377876
WMT,7,0.014559663832187653
WMT,8,0.011378898285329342
WMT,1,1.4469770193099976
WMT,2,0.18880145251750946
WMT,3,0.016049912199378014
WMT,4,0.002819677349179983
WMT,5,0.0021563866175711155
WMT,6,0.0023045965936034918
WMT,7,0.002224559197202325
WMT,8,0.002154710004106164
WMT,9,0.0023060825187712908
WMT,10,0.0024458698462694883
WMT,1,1.149528980255127
WMT,2,0.10606859624385834
WMT,3,0.048121076077222824
WMT,4,0.019323447719216347
WMT,5,0.005951227620244026
WMT,6,0.0016432489501312375
WMT,7,0.0008272590930573642
WMT,8,0.000824236252810806
WMT,9,0.000838771928101778
WMT,10,0.0008277521701529622
WMT,1,0.28270167112350464
WMT,2,0.01073460653424263
WMT,3,0.005261167883872986
WMT,4,0.004319867119193077
WMT,5,0.0027579418383538723
WMT,6,0.0017078667879104614
WMT,7,0.0013326186453923583
WMT,8,0.001357376342639327
WMT,9,0.0014754682779312134
WMT,10,0.0014002063544467092
WMT,1,1.03879976272583
WMT,2,0.21772564947605133
WMT,3,0.0333625003695488
WMT,4,0.015301661565899849
WMT,5,0.016954608261585236
WMT,6,0.012501352466642857
WMT,7,0.00692356564104557
WMT,8,0.002754880813881755
WMT,9,0.0007767707575112581
WMT,10,0.000378911237930879
WMT,1,0.8266394138336182
WMT,2,0.009343369863927364
WMT,3,0.004408018197864294
WMT,4,0.005230379290878773
WMT,5,0.006214633118361235
WMT,6,0.009254572913050652
WMT,7,0.011970249004662037
WMT,8,0.01315897237509489
V,1,1.9647325277328491
V,2,0.2799024283885956
V,3,0.07017813622951508
V,4,0.00826786458492279
V,5,0.019893420860171318
V,6,0.007065074052661657
V,7,0.005619744770228863
V,8,0.003535639960318804
V,9,0.002081169979646802
V,10,0.0012084018671885133
V,1,2.927243947982788
V,2,0.2555750012397766
V,3,0.07013040035963058
V,4,0.01684093475341797
V,5,0.005626828875392675
V,6,0.0021315410267561674
V,7,0.0015856584068387747
V,8,0.0010508490959182382
V,9,0.0010864792857319117
V,10,0.0010018013417720795
V,1,1.3601022958755493
V,2,0.050500232726335526
V,3,0.07166741788387299
V,4,0.021123725920915604
V,5,0.006411187816411257
V,6,0.0034622724633663893
V,7,0.003129897639155388
V,8,0.0036913659423589706
V,9,0.00299420696683228
V,10,0.0020966995507478714
V,1,2.4240875244140625
V,2,0.13808928430080414
V,3,0.34287863969802856
V,4,0.12770630419254303
V,5,0.0346619114279747
V,6,0.06533117592334747
V,7,0.0894436240196228
V,8,0.03166884556412697
V,9,0.015343627892434597
V,10,0.012774838134646416
V,1,1.9263875484466553
V,2,0.16714023053646088
V,3,0.03831272944808006
V,4,0.08590681105852127
V,5,0.005497392732650042
V,6,0.013197076506912708
V,7,0.0045327600091695786
V,8,0.0027350266464054585
V,9,0.0027916862163692713
V,10,0.0023315115831792355
V,1,1.9356456995010376
V,2,0.3719891607761383
V,3,0.02712060697376728
V,4,0.028854306787252426
V,5,0.01467367634177208
V,6,0.005098395515233278
V,7,0.00586940161883831
V,8,0.0030154979322105646
V,9,0.002238836605101824
V,10,0.002387935295701027
V,1,1.8153116703033447
V,2,0.12913797795772552
V,3,0.03783548250794411
V,4,0.022196656093001366
V,5,0.002205220051109791
V,6,0.004503308795392513
V,7,0.003062449861317873
V,8,0.0017576056998223066
V,9,0.0015746532008051872
V,10,0.001539294607937336
V,1,0.8160966038703918
V,2,0.0984799936413765
V,3,0.03310400992631912
V,4,0.01950475014746189
V,5,0.015337654389441013
V,6,0.011293921619653702
V,7,0.00953905563801527
V,8,0.010170482099056244
V,9,0.011443188413977623
V,10,0.013862978667020798
V,1,2.277667284011841
V,2,0.3819374144077301
V,3,0.08149324357509613
V,4,0.026760194450616837
V,5,0.03798593208193779
V,6,0.009349626488983631
V,7,0.002725746249780059
V,8,0.003492562333121896
V,9,0.003754624631255865
V,10,0.0018846323946490884
V,1,1.6940768957138062
V,2,0.13647225499153137
V,3,0.0059929355047643185
V,4,0.00970729161053896
V,5,0.008355243131518364
V,6,0.0018737216014415026
V,7,0.0011081547709181905
V,8,0.0012154227588325739
V,9,0.001287291175685823
V,10,0.0014148917980492115
V,1,3.260097026824951
V,2,0.2868192791938782
V,3,0.023507345467805862
V,4,0.012509787455201149
V,5,0.013416148722171783
V,6,0.00333411805331707
V,7,0.0017035148339346051
V,8,0.0013916632160544395
V,9,0.0013458693865686655
V,10,0.0013320441357791424
XOM,1,0.7446084022521973
XOM,2,0.10800930857658386
XOM,3,0.0949169397354126
XOM,4,0.07842910289764404
XOM,5,0.05553341284394264
XOM,6,0.03672068193554878
XOM,7,0.024724746122956276
XOM,8,0.015742870047688484
XOM,9,0.008840374648571014
XOM,10,0.005833440460264683
XOM,1,0.5242971777915955
XOM,2,0.0294160358607769
XOM,3,0.014962658286094666
XOM,4,0.010639308020472527
XOM,5,0.00856273714452982
XOM,6,0.006913476157933474
XOM,7,0.005179136525839567
XOM,8,0.004058347083628178
XOM,9,0.003308133687824011
XOM,10,0.002908817259594798
XOM,1,0.6044303774833679
XOM,2,0.014680784195661545
XOM,3,0.052522145211696625
XOM,4,0.060015179216861725
XOM,5,0.05453262850642204
XOM,6,0.049730394035577774
XOM,7,0.04368024691939354
XOM,1,0.5046109557151794
XOM,2,0.00808920618146658
XOM,3,0.010853015817701817
XOM,4,0.01064876839518547
XOM,5,0.00617867661640048
XOM,6,0.005348474718630314
XOM,7,0.004821450915187597
XOM,8,0.003895071567967534
XOM,9,0.0033865300938487053
XOM,10,0.0031259034294635057
XOM,1,2.5846331119537354
XOM,2,0.15503759682178497
XOM,3,0.12841427326202393
XOM,4,0.05584198608994484
XOM,5,0.07544907927513123
XOM,6,0.05528974533081055
XOM,7,0.059755053371191025
XOM,8,0.05741295590996742
XOM,9,0.05748893693089485
XOM,10,0.054856982082128525
XOM,1,1.0262575149536133
XOM,2,0.05549976974725723
XOM,3,0.0717846229672432
XOM,4,0.09415065497159958
XOM,5,0.09065520763397217
XOM,6,0.08717750757932663
XOM,7,0.05623110383749008
XOM,1,1.466274380683899
XOM,2,0.08414893597364426
XOM,3,0.0643974170088768
XOM,4,0.02912626788020134
XOM,5,0.03666262328624725
XOM,6,0.037174809724092484
XOM,7,0.03525218740105629
XOM,8,0.03340130299329758
XOM,9,0.030530167743563652
XOM,1,0.38608643412590027
XOM,2,0.01751582697033882
XOM,3,0.005026767961680889
XOM,4,0.004772588144987822
XOM,5,0.002570236101746559
XOM,6,0.0017005890840664506
XOM,7,0.0015498126158490777
XOM,8,0.0014795520110055804
XOM,9,0.0014629916986450553
XOM,10,0.0014126572059467435
XOM,1,0.7258955836296082
XOM,2,0.017009807750582695
XOM,3,0.03196916729211807
XOM,4,0.014625808224081993
XOM,5,0.01275938656181097
XOM,6,0.010126069188117981
XOM,7,0.009446913376450539
XOM,8,0.0084464056417346
XOM,9,0.006949800997972488
XOM,10,0.0053640264086425304
XOM,1,0.7571613788604736
XOM,2,0.0756976529955864
XOM,3,0.021760795265436172
XOM,4,0.004791702143847942
XOM,5,0.0014644598122686148
XOM,6,0.0013039576588198543
XOM,7,0.0012257186463102698
XOM,8,0.0011880878591910005
XOM,9,0.0011536371894180775
XOM,10,0.0011569565394893289
XOM,1,2.3355660438537598
XOM,2,0.15229079127311707
XOM,3,0.03176569938659668
XOM,4,0.013903206214308739
XOM,5,0.009883533231914043
XOM,6,0.008107487112283707
XOM,7,0.006141918245702982
XOM,8,0.0051675098948180676
XOM,9,0.004476536531001329
XOM,10,0.0038104890845716
MA,1,0.1845567524433136
MA,2,0.03302408754825592
MA,3,0.039034273475408554
MA,4,0.07151534408330917
MA,5,0.047006718814373016
MA,6,0.009008034132421017
MA,7,0.004530995152890682
MA,8,0.00485098036006093
MA,9,0.0012849766062572598
MA,10,0.0024700607173144817
MA,1,3.9031596183776855
MA,2,0.23780585825443268
MA,3,0.03250836580991745
MA,4,0.00817656796425581
MA,5,0.009139644913375378
MA,6,0.00663226842880249
MA,7,0.0035754283890128136
MA,8,0.002806924981996417
MA,9,0.002998301526531577
MA,10,0.003462916472926736
MA,1,1.7059202194213867
MA,2,0.1818801462650299
MA,3,0.06550464034080505
MA,4,0.01866803877055645
MA,5,0.007971120998263359
MA,6,0.011332288384437561
MA,7,0.0060855490155518055
MA,8,0.004022407345473766
MA,9,0.003506703535094857
MA,10,0.0031675908248871565
MA,1,2.192328929901123
MA,2,0.05328405648469925
MA,3,0.038793157786130905
MA,4,0.03660012409090996
MA,5,0.007557305041700602
MA,6,0.005625198129564524
MA,7,0.0056518567726016045
MA,8,0.0022925417870283127
MA,9,0.0015650262357667089
MA,10,0.0016950108110904694
MA,1,1.0205814838409424
MA,2,0.07223310321569443
MA,3,0.061129990965127945
MA,4,0.03556174412369728
MA,5,0.028117699548602104
MA,6,0.029763231053948402
MA,7,0.034505099058151245
MA,8,0.0412960983812809
MA,9,0.04805239289999008
MA,10,0.055525194853544235
MA,1,0.8982452750205994
MA,2,0.08476655185222626
MA,3,0.12901687622070312
MA,4,0.14652355015277863
MA,5,0.037842243909835815
MA,6,0.004343435168266296
MA,7,0.006869188975542784
MA,8,0.00360460439696908
MA,9,0.0010268768528476357
MA,10,0.001636903965845704
MA,1,1.2471774816513062
MA,2,0.08657489717006683
MA,3,0.10133418440818787
MA,4,0.027213146910071373
MA,5,0.007905651815235615
MA,6,0.01340185571461916
MA,7,0.008384143933653831
MA,8,0.002705624792724848
MA,9,0.0011741220951080322
MA,10,0.0011675276327878237
MA,1,2.608018398284912
MA,2,0.49603596329689026
MA,3,0.04113529622554779
MA,4,0.04584373161196709
MA,5,0.006507433019578457
MA,6,0.002352222101762891
MA,7,0.0022544385865330696
MA,8,0.001882413518615067
MA,9,0.0020805969834327698
MA,10,0.002010278170928359
MA,1,0.664749801158905
MA,2,0.0956985130906105
MA,3,0.11561792343854904
MA,4,0.07608087360858917
MA,5,0.12658630311489105
MA,6,0.06630789488554001
MA,7,0.047724757343530655
MA,8,0.026294488459825516
MA,9,0.0514480285346508
MA,10,0.03498629108071327
MA,1,0.9566916227340698
MA,2,0.08171842992305756
MA,3,0.09409277141094208
MA,4,0.00858840998262167
MA,5,0.017177550122141838
MA,6,0.007168118376284838
MA,7,0.005013857502490282
MA,8,0.004043840803205967
MA,9,0.0035393007565289736
MA,10,0.0035076141357421875
MA,1,0.9946920275688171
MA,2,0.04518100991845131
MA,3,0.14983537793159485
MA,4,0.039142951369285583
MA,5,0.050971534103155136
MA,6,0.01683485135436058
MA,7,0.008953971788287163
MA,8,0.01903805322945118
MA,9,0.002638440579175949
MA,10,0.0012447087792679667
UNH,1,2.1923019886016846
UNH,2,0.02843230403959751
UNH,3,0.06817681342363358
UNH,4,0.050016362220048904
UNH,5,0.03818354383111
UNH,6,0.0362103171646595
UNH,7,0.026696601882576942
UNH,8,0.01626567542552948
UNH,9,0.006152637768536806
UNH,10,0.0028749394696205854
UNH,1,0.5654400587081909
UNH,2,0.013851075433194637
UNH,3,0.02330130897462368
UNH,4,0.01054369006305933
UNH,5,0.005314967129379511
UNH,6,0.0027164409402757883
UNH,7,0.0019844346679747105
UNH,8,0.0018492423696443439
UNH,9,0.0018521471647545695
UNH,10,0.001676010200753808
UNH,1,0.5136345624923706
UNH,2,0.08282704651355743
UNH,3,0.055142421275377274
UNH,4,0.030873941257596016
UNH,5,0.023680567741394043
UNH,6,0.02152678370475769
UNH,7,0.018568694591522217
UNH,8,0.015266433358192444
UNH,9,0.013123393058776855
UNH,10,0.009551344439387321
UNH,1,1.011106252670288
UNH,2,0.16474007070064545
UNH,3,0.041683048009872437
UNH,4,0.00791448075324297
UNH,5,0.0013807587092742324
UNH,6,0.0007682006689719856
UNH,7,0.0006318067316897213
UNH,8,0.0006603688816539943
UNH,9,0.0007099375361576676
UNH,10,0.0007958507048897445
UNH,1,0.42532840371131897
UNH,2,0.13156317174434662
UNH,3,0.06801912188529968
UNH,4,0.030976474285125732
UNH,5,0.01790258288383484
UNH,6,0.011134354397654533
UNH,7,0.007281349040567875
UNH,8,0.0042513590306043625
UNH,9,0.00199350924231112
UNH,10,0.0006762946140952408
UNH,1,1.5918066501617432
UNH,2,0.01919838972389698
UNH,3,0.04000948742032051
UNH,4,0.011520340107381344
UNH,5,0.002175331814214587
UNH,6,0.004452230408787727
UNH,7,0.0028081252239644527
UNH,8,0.0029237521812319756
UNH,9,0.00299605680629611
UNH,10,0.0027943069580942392
UNH,1,0.6229849457740784
UNH,2,0.04652485251426697
UNH,3,0.09990060329437256
UNH,4,0.0957946702837944
UNH,5,0.09012097120285034
UNH,6,0.07851466536521912
UNH,7,0.058011531829833984
UNH,1,0.696611225605011
UNH,2,0.14161549508571625
UNH,3,0.14208905398845673
UNH,4,0.07634585350751877
