ticker,epoch,loss
GOOGL,7,0.009447628632187843
GOOGL,8,0.01188560202717781
GOOGL,9,0.01096633356064558
AVGO,1,0.5538256764411926
AVGO,2,0.0934927836060524
AVGO,3,0.08837635815143585
AVGO,4,0.0406784825026989
AVGO,5,0.014289142563939095
AVGO,6,0.0013322120066732168
AVGO,7,0.00185014633461833
AVGO,8,0.002003114204853773
AVGO,9,0.0015150984982028604
AVGO,10,0.0019900815095752478
AVGO,1,0.7808878421783447
AVGO,2,0.18456274271011353
AVGO,3,0.014097364619374275
AVGO,4,0.016341909766197205
AVGO,5,0.0021950737573206425
AVGO,6,0.0004669991903938353
AVGO,7,0.00032664212631061673
AVGO,8,0.00023213759413920343
AVGO,9,0.00015135036665014923
AVGO,10,0.00013262136781122535
AVGO,1,0.07689221948385239
AVGO,2,0.04148946702480316
AVGO,3,0.030309394001960754
AVGO,4,0.012687703594565392
AVGO,5,0.00998764019459486
AVGO,6,0.003678486915305257
AVGO,7,0.0037072012200951576
AVGO,8,0.001712102792225778
AVGO,9,0.0024920739233493805
AVGO,10,0.0017789143603295088
AVGO,1,0.029650701209902763
AVGO,2,0.009434902109205723
AVGO,3,0.015920277684926987
AVGO,4,0.00929166842252016
AVGO,5,0.0014924212591722608
AVGO,6,0.0014051669277250767
AVGO,7,0.0020328694954514503
AVGO,8,0.0017257988220080733
AVGO,9,0.0015568975359201431
AVGO,10,0.0016130664153024554
AVGO,1,0.5068220496177673
AVGO,2,0.17285163700580597
AVGO,3,0.03756008669734001
AVGO,4,0.029541298747062683
AVGO,5,0.019940033555030823
AVGO,6,0.01641153357923031
AVGO,7,0.0201652143150568
AVGO,8,0.020497310906648636
AVGO,9,0.013727165758609772
AVGO,10,0.006791569292545319
AVGO,1,1.6678037643432617
AVGO,2,0.08829629421234131
AVGO,3,0.05263432487845421
AVGO,4,0.02468842640519142
AVGO,5,0.007869993336498737
AVGO,6,0.0037092173006385565
AVGO,7,0.0036652134731411934
AVGO,8,0.0032453525345772505
AVGO,9,0.003206354333087802
AVGO,10,0.0031508910469710827
AVGO,1,0.008174709975719452
AVGO,2,0.0022692671045660973
AVGO,3,0.001961181405931711
AVGO,4,0.001238592667505145
AVGO,5,0.000605568871833384
AVGO,6,0.0005322449142113328
AVGO,7,0.0007857042946852744
AVGO,8,0.0005983571754768491
AVGO,9,0.0005163084715604782
AVGO,10,0.0005174345569685102
AVGO,1,0.45753100514411926
AVGO,2,0.2728877067565918
AVGO,3,0.06380563229322433
AVGO,4,0.012257467024028301
AVGO,5,0.010867476463317871
AVGO,6,0.009270132519304752
AVGO,7,0.0076497821137309074
AVGO,8,0.006807104684412479
AVGO,9,0.006387356668710709
AVGO,10,0.005486411973834038
AVGO,1,1.7109049558639526
AVGO,2,0.834428608417511
AVGO,3,0.2177010029554367
AVGO,4,0.07901602238416672
AVGO,5,0.06590934097766876
AVGO,6,0.057286180555820465
AVGO,7,0.04854723811149597
AVGO,8,0.04236829653382301
AVGO,9,0.03791838511824608
AVGO,10,0.03570206090807915
AVGO,1,0.46255362033843994
AVGO,2,0.21866048872470856
AVGO,3,0.11146234720945358
AVGO,4,0.09000151604413986
AVGO,5,0.01979304477572441
AVGO,6,0.016825683414936066
AVGO,7,0.005091057159006596
AVGO,8,0.004653561860322952
AVGO,9,0.002984235528856516
AVGO,10,0.00237552123144269
AVGO,1,0.5277115106582642
AVGO,2,0.2328125387430191
AVGO,3,0.2080097496509552
AVGO,4,0.03751400113105774
AVGO,5,0.012775799259543419
AVGO,6,0.00840546004474163
AVGO,7,0.004171931650489569
AVGO,8,0.002918015932664275
AVGO,9,0.002347929636016488
AVGO,10,0.00193082878831774
TSLA,1,0.5197888612747192
TSLA,2,0.06128762662410736
TSLA,3,0.026866324245929718
TSLA,4,0.008789123967289925
TSLA,5,0.0033604102209210396
TSLA,6,0.004462081473320723
TSLA,7,0.0023869986180216074
TSLA,8,0.0019695726223289967
TSLA,9,0.0019158186623826623
TSLA,10,0.0015311004826799035
TSLA,1,3.868300437927246
TSLA,2,0.5601402521133423
TSLA,3,0.26361536979675293
TSLA,4,0.07441025227308273
TSLA,5,0.08966496586799622
TSLA,6,0.031767260283231735
TSLA,7,0.022043514996767044
TSLA,8,0.014259763062000275
TSLA,9,0.015026227571070194
TSLA,10,0.012009070254862309
TSLA,1,0.4916570484638214
TSLA,2,0.05772686377167702
TSLA,3,0.05409367009997368
TSLA,4,0.020306318998336792
TSLA,5,0.015397747047245502
TSLA,6,0.013369934633374214
TSLA,7,0.013050221838057041
TSLA,8,0.010481989942491055
TSLA,9,0.008374485187232494
TSLA,10,0.006588543299585581
TSLA,1,0.7381851673126221
TSLA,2,0.03618699684739113
TSLA,3,0.021761326119303703
TSLA,4,0.019023561850190163
TSLA,5,0.006278727203607559
TSLA,6,0.004788822028785944
TSLA,7,0.004424307029694319
TSLA,8,0.003831299487501383
TSLA,9,0.00333677651360631
TSLA,10,0.003092733211815357
TSLA,1,0.09467358887195587
TSLA,2,0.0608779601752758
TSLA,3,0.025002239271998405
TSLA,4,0.018861858174204826
TSLA,5,0.011500008404254913
TSLA,6,0.007508467882871628
TSLA,7,0.00594045827165246
TSLA,8,0.0044931694865226746
TSLA,9,0.0032378328032791615
TSLA,10,0.0027908377815037966
TSLA,1,0.12207572162151337
TSLA,2,0.07885213941335678
TSLA,3,0.04172884672880173
TSLA,4,0.01808873377740383
TSLA,5,0.008534525521099567
TSLA,6,0.007769177667796612
TSLA,7,0.010413503274321556
TSLA,8,0.012013290077447891
TSLA,9,0.01728738099336624
TSLA,10,0.0177995003759861
TSLA,1,0.41978269815444946
TSLA,2,0.1331879198551178
TSLA,3,0.12303710728883743
TSLA,4,0.024989772588014603
TSLA,5,0.017932387068867683
TSLA,6,0.015283838845789433
TSLA,7,0.017648467794060707
TSLA,8,0.015327339991927147
TSLA,9,0.015170382335782051
TSLA,10,0.01283176802098751
TSLA,1,0.08678173273801804
TSLA,2,0.037840958684682846
TSLA,3,0.03578775003552437
TSLA,4,0.04531970992684364
TSLA,5,0.01598045602440834
TSLA,6,0.013737272471189499
TSLA,7,0.01189624983817339
TSLA,8,0.011326134204864502
TSLA,9,0.00959579274058342
TSLA,10,0.01029924862086773
TSLA,1,1.0809435844421387
TSLA,2,0.1876908838748932
TSLA,3,0.04418277367949486
TSLA,4,0.026048187166452408
TSLA,5,0.023649560287594795
TSLA,6,0.021381663158535957
TSLA,7,0.019938716664910316
TSLA,8,0.019551940262317657
TSLA,9,0.017631949856877327
TSLA,10,0.01605799049139023
TSLA,1,1.1311275959014893
TSLA,2,0.30293819308280945
TSLA,3,0.23995737731456757
TSLA,4,0.040990546345710754
TSLA,5,0.014493076130747795
TSLA,6,0.016183216124773026
TSLA,7,0.010072698816657066
TSLA,8,0.009643562138080597
TSLA,9,0.008969489485025406
TSLA,10,0.00866241566836834
TSLA,1,2.5895774364471436
TSLA,2,1.2792949676513672
TSLA,3,0.27962905168533325
TSLA,4,0.0771271288394928
TSLA,5,0.015316855162382126
TSLA,6,0.012704599648714066
TSLA,7,0.010351449251174927
TSLA,8,0.010514775291085243
TSLA,9,0.009674296714365482
TSLA,10,0.009560569189488888
LLY,1,0.7623708844184875
LLY,2,0.40389809012413025
LLY,3,0.03745567426085472
LLY,4,0.04857148975133896
LLY,5,0.016068099066615105
LLY,6,0.02010844275355339
LLY,7,0.019116532057523727
LLY,8,0.007524282205849886
LLY,9,0.004999185912311077
LLY,10,0.00698979152366519
LLY,1,0.1026521548628807
LLY,2,0.10464449971914291
LLY,3,0.14433519542217255
LLY,4,0.04955768957734108
LLY,5,0.015880990773439407
LLY,6,0.016931936144828796
LLY,7,0.010333605110645294
LLY,8,0.015105027705430984
LLY,9,0.008133761584758759
LLY,10,0.007408190052956343
LLY,1,0.09194603562355042
LLY,2,0.25962400436401367
LLY,3,0.03802573308348656
LLY,4,0.012313967570662498
LLY,5,0.008959630504250526
LLY,6,0.0027459640987217426
LLY,7,0.0026859596837311983
LLY,8,0.0024176749866455793
LLY,9,0.0019486985402181745
LLY,10,0.001314618973992765
LLY,1,0.07486467063426971
LLY,2,0.25009337067604065
LLY,3,0.06108790263533592
LLY,4,0.0080619677901268
LLY,5,0.014320582151412964
LLY,6,0.0046470919623970985
LLY,7,0.0013507246039807796
LLY,8,0.002278069732710719
LLY,9,0.0024405750446021557
LLY,10,0.0023600386921316385
LLY,1,0.06698419153690338
LLY,2,0.032152265310287476
LLY,3,0.006541607901453972
LLY,4,0.0006040253210812807
LLY,5,0.0008498257375322282
LLY,6,0.0014338435139507055
LLY,7,0.0022666279692202806
LLY,8,0.002689339919015765
LLY,9,0.0030068750493228436
LLY,1,0.4011875092983246
LLY,2,0.12356849759817123
LLY,3,0.04627581313252449
LLY,4,0.022602710872888565
LLY,5,0.003421476809307933
LLY,6,0.0023651362862437963
LLY,7,0.0020033763721585274
LLY,8,0.0021497320849448442
LLY,9,0.0020370432175695896
LLY,10,0.001516261836513877
LLY,1,0.0164507906883955
LLY,2,0.0022890090476721525
LLY,3,0.0006359183462336659
LLY,4,0.0007354900008067489
LLY,5,0.000658145931083709
LLY,6,0.00045348977437242866
LLY,7,0.000357006152626127
LLY,8,0.0002582673914730549
LLY,9,0.00024273172311950475
LLY,10,0.0002219990419689566
LLY,1,1.0079435110092163
LLY,2,0.29245486855506897
LLY,3,0.1052958220243454
LLY,4,0.03143788501620293
LLY,5,0.031755056232213974
LLY,6,0.024707818403840065
LLY,7,0.021236993372440338
LLY,8,0.03020334430038929
LLY,9,0.052908360958099365
LLY,10,0.026955656707286835
LLY,1,0.10049740970134735
LLY,2,0.10529404133558273
LLY,3,0.023173358291387558
LLY,4,0.06433892995119095
LLY,5,0.04389888420701027
LLY,6,0.0471980944275856
LLY,7,0.014934255741536617
LLY,8,0.0019757295958697796
LLY,9,0.0022570379078388214
LLY,10,0.0018930999794974923
LLY,1,0.05818464234471321
LLY,2,0.020020803436636925
LLY,3,0.012077746912837029
LLY,4,0.009449300356209278
LLY,5,0.005341487471014261
LLY,6,0.004886696580797434
LLY,7,0.003499915823340416
LLY,8,0.0030279725324362516
LLY,9,0.0034418231807649136
LLY,10,0.0030459545087069273
LLY,1,0.48077988624572754
LLY,2,0.09719182550907135
LLY,3,0.11183658987283707
LLY,4,0.055953893810510635
LLY,5,0.006331579759716988
LLY,6,0.003170406213030219
LLY,7,0.005945390090346336
LLY,8,0.007063327357172966
LLY,9,0.0039568617939949036
LLY,10,0.0026919853407889605
JPM,1,0.04330632835626602
JPM,2,0.05022763833403587
JPM,3,0.07009037584066391
JPM,4,0.04218985140323639
JPM,5,0.020057106390595436
JPM,6,0.029143482446670532
JPM,7,0.012198498472571373
JPM,8,0.010368756018579006
JPM,9,0.007916580885648727
JPM,10,0.006958037614822388
JPM,1,0.2768522799015045
JPM,2,0.057810261845588684
JPM,3,0.05598265677690506
JPM,4,0.033456746488809586
JPM,5,0.03076452948153019
JPM,6,0.014453059062361717
JPM,7,0.011022679507732391
JPM,8,0.007821731269359589
JPM,9,0.005594776012003422
JPM,10,0.0047250487841665745
JPM,1,0.21695293486118317
JPM,2,0.1533222794532776
JPM,3,0.017809057608246803
JPM,4,0.015494385734200478
JPM,5,0.007750372402369976
JPM,6,0.0031731443013995886
JPM,7,0.0022610097657889128
JPM,8,0.0016754779499024153
JPM,9,0.0011341470526531339
JPM,10,0.0008648245129734278
JPM,1,0.0869046300649643
JPM,2,0.027271760627627373
JPM,3,0.042724624276161194
JPM,4,0.043436288833618164
JPM,5,0.05649149417877197
JPM,6,0.03626289218664169
JPM,7,0.01264822669327259
JPM,8,0.017832132056355476
JPM,9,0.027008771896362305
JPM,10,0.014417808502912521
JPM,1,0.43814265727996826
JPM,2,0.5620741844177246
JPM,3,0.030223581939935684
JPM,4,0.019083313643932343
JPM,5,0.006472834851592779
JPM,6,0.004798200912773609
JPM,7,0.00170420715585351
JPM,8,0.0019508228870108724
JPM,9,0.001489119022153318
JPM,10,0.0012512817047536373
JPM,1,0.1673673540353775
JPM,2,0.06777229905128479
JPM,3,0.13027219474315643
JPM,4,0.027338173240423203
JPM,5,0.02090286836028099
JPM,6,0.033500511199235916
JPM,7,0.01378557737916708
JPM,8,0.00546710891649127
JPM,9,0.0036717162001878023
JPM,10,0.002538445172831416
JPM,1,0.04789970442652702
JPM,2,0.011283647269010544
JPM,3,0.010676250793039799
JPM,4,0.006077799946069717
JPM,5,0.003050662111490965
JPM,6,0.0013608455192297697
JPM,7,0.0012929198564961553
JPM,8,0.0011714254505932331
JPM,9,0.0009935982525348663
JPM,10,0.0013530588475987315
JPM,1,0.11221274733543396
JPM,2,0.054941777139902115
JPM,3,0.04509979113936424
JPM,4,0.020042242482304573
JPM,5,0.01482311449944973
JPM,6,0.01580623909831047
JPM,7,0.014860792085528374
JPM,8,0.012857365421950817
JPM,9,0.009390744380652905
JPM,10,0.007127711549401283
JPM,1,0.16510871052742004
JPM,2,0.03980102762579918
JPM,3,0.035583965480327606
JPM,4,0.01339589525014162
JPM,5,0.022846296429634094
JPM,6,0.013189450837671757
JPM,7,0.00996343232691288
JPM,8,0.014150659553706646
JPM,9,0.013005658984184265
JPM,10,0.015178018249571323
JPM,1,0.6856602430343628
JPM,2,0.12097857892513275
JPM,3,0.08277676999568939
JPM,4,0.008743704296648502
JPM,5,0.008893347345292568
JPM,6,0.007854731753468513
JPM,7,0.00705450214445591
JPM,8,0.006765820551663637
JPM,9,0.0064253490418195724
JPM,10,0.0060162972658872604
JPM,1,0.10177581757307053
JPM,2,0.028135119006037712
JPM,3,0.013190030120313168
JPM,4,0.006738627795130014
JPM,5,0.004420006647706032
JPM,6,0.0032437376212328672
JPM,7,0.0030189352110028267
JPM,8,0.0044173141941428185
JPM,9,0.006321853492408991
JPM,10,0.006840072106570005
WMT,1,0.4040845036506653
WMT,2,0.18370991945266724
WMT,3,0.02476862445473671
WMT,4,0.030186736956238747
WMT,5,0.011074368841946125
WMT,6,0.01899036020040512
WMT,7,0.01608329452574253
WMT,8,0.0063208844512701035
WMT,9,0.004851394798606634
WMT,10,0.0057374886237084866
WMT,1,0.5046343207359314
WMT,2,0.04830849915742874
WMT,3,0.016058193519711494
WMT,4,0.00931542832404375
WMT,5,0.007188409101217985
WMT,6,0.005336876027286053
WMT,7,0.005431422498077154
WMT,8,0.005805768072605133
WMT,9,0.0051686931401491165
WMT,10,0.005684379488229752
WMT,1,0.3046056032180786
WMT,2,0.5849023461341858
WMT,3,0.10847426950931549
WMT,4,0.09684281051158905
WMT,5,0.0416879802942276
WMT,6,0.03774215653538704
WMT,7,0.022720638662576675
WMT,8,0.018758252263069153
WMT,9,0.019429368898272514
WMT,10,0.013035785406827927
WMT,1,0.21940438449382782
WMT,2,0.3318844437599182
WMT,3,0.02086474932730198
WMT,4,0.02780553326010704
WMT,5,0.00615542521700263
WMT,6,0.011067080311477184
WMT,7,0.0011536504607647657
WMT,8,0.0020124081056565046
WMT,9,0.0006487041828222573
WMT,10,0.0010849183890968561
WMT,1,0.0359516479074955
WMT,2,0.009903224185109138
WMT,3,0.01842200756072998
WMT,4,0.013743818737566471
WMT,5,0.013661886565387249
WMT,6,0.008465779945254326
WMT,7,0.0055593568831682205
WMT,8,0.004924233537167311
WMT,9,0.004302561283111572
WMT,10,0.0032371256966143847
WMT,1,0.9510239362716675
WMT,2,0.206520214676857
WMT,3,0.03898995742201805
WMT,4,0.03835121914744377
WMT,5,0.02821163833141327
WMT,6,0.040864117443561554
WMT,7,0.01478789746761322
WMT,8,0.014279646798968315
WMT,9,0.014952522702515125
WMT,10,0.016655709594488144
WMT,1,0.06934966892004013
WMT,2,0.022979211062192917
WMT,3,0.021588265895843506
WMT,4,0.011086628772318363
WMT,5,0.012355404905974865
WMT,6,0.007558635901659727
WMT,7,0.0086250314489007
WMT,8,0.014141594991087914
WMT,9,0.014538953080773354
WMT,10,0.012570152059197426
WMT,1,0.22343270480632782
WMT,2,0.19152145087718964
WMT,3,0.045922957360744476
WMT,4,0.07412926852703094
WMT,5,0.04464872181415558
WMT,6,0.013514073565602303
WMT,7,0.014746887609362602
WMT,8,0.023218270391225815
WMT,9,0.03649493306875229
WMT,10,0.042868033051490784
WMT,1,0.4346606135368347
WMT,2,0.12847135961055756
WMT,3,0.0553043857216835
WMT,4,0.003587497165426612
WMT,5,0.005488580092787743
WMT,6,0.004878700245171785
WMT,7,0.007181133143603802
WMT,8,0.01069369912147522
WMT,9,0.008474638685584068
WMT,1,0.3741734027862549
WMT,2,0.04083368554711342
WMT,3,0.0721939206123352
WMT,4,0.00912876334041357
WMT,5,0.005926696117967367
WMT,6,0.004446579609066248
WMT,7,0.0058781420812010765
WMT,8,0.00508273346349597
WMT,9,0.004554789513349533
WMT,10,0.004010530188679695
WMT,1,0.07887990772724152
WMT,2,0.01606108993291855
WMT,3,0.010191276669502258
WMT,4,0.010274790227413177
WMT,5,0.007865636609494686
WMT,6,0.009666351601481438
WMT,7,0.02066083624958992
WMT,8,0.04244667664170265
WMT,9,0.04983828589320183
WMT,10,0.015087688341736794
V,1,0.22013720870018005
V,2,0.13677871227264404
V,3,0.020849473774433136
V,4,0.006728791166096926
V,5,0.004668981768190861
V,6,0.0037895627319812775
V,7,0.0032696521375328302
V,8,0.0025348702911287546
V,9,0.0019777086563408375
V,10,0.0017070398898795247
V,1,0.10028814524412155
V,2,0.015292336232960224
V,3,0.010241944342851639
V,4,0.003812760580331087
V,5,0.003154277103021741
V,6,0.003633761079981923
V,7,0.00408912543207407
V,8,0.004652644041925669
V,9,0.005599827505648136
V,10,0.005689491517841816
V,1,0.6736111044883728
V,2,0.024303585290908813
V,3,0.02913324348628521
V,4,0.025227103382349014
V,5,0.022143609821796417
V,6,0.018156250938773155
V,7,0.020891081541776657
V,8,0.017473915591835976
V,9,0.008044152520596981
V,10,0.010368390008807182
V,1,0.13900601863861084
V,2,0.08955499529838562
V,3,0.05292041599750519
V,4,0.04574154317378998
V,5,0.02937922440469265
V,6,0.010817337781190872
V,7,0.007147559430450201
V,8,0.0046879081055521965
V,9,0.0031969300471246243
V,10,0.0023988683242350817
V,1,0.26914122700691223
V,2,0.09858036786317825
V,3,0.02864285185933113
V,4,0.07509342581033707
V,5,0.02183745801448822
V,6,0.02920534648001194
V,7,0.020808449015021324
V,8,0.015063069760799408
V,9,0.02435617335140705
V,10,0.013767450116574764
V,1,0.37150031328201294
V,2,0.5640996098518372
V,3,0.02940918132662773
V,4,0.019743824377655983
V,5,0.02421758696436882
V,6,0.005867660976946354
V,7,0.0056811729446053505
V,8,0.004285084083676338
V,9,0.004319583531469107
V,10,0.0038986285217106342
V,1,1.8280911445617676
V,2,1.9254746437072754
V,3,0.41250282526016235
V,4,0.058981362730264664
V,5,0.021462537348270416
V,6,0.007862844504415989
V,7,0.0068182251416146755
V,8,0.005691531579941511
V,9,0.005716217216104269
V,10,0.005181001964956522
V,1,0.2428729385137558
V,2,0.1043124571442604
V,3,0.11480998992919922
V,4,0.05727236345410347
V,5,0.02190886251628399
V,6,0.020390355959534645
V,7,0.010466030798852444
V,8,0.003305503400042653
V,9,0.003030071035027504
V,10,0.0019626449793577194
V,1,0.049191173166036606
V,2,0.021949993446469307
V,3,0.015744395554065704
V,4,0.010727057233452797
V,5,0.007453750818967819
V,6,0.00630613137036562
V,7,0.005248208064585924
V,8,0.004483942408114672
V,9,0.005420335568487644
V,10,0.005548263434320688
V,1,0.3676156997680664
V,2,0.6237673759460449
V,3,0.15302442014217377
V,4,0.03761625662446022
V,5,0.009182661771774292
V,6,0.006815684027969837
V,7,0.010932029224932194
V,8,0.0035578191746026278
V,9,0.0034222116228193045
V,10,0.00309037696570158
V,1,0.15371732413768768
V,2,0.05411049723625183
V,3,0.019922493025660515
V,4,0.02060619369149208
V,5,0.02242256887257099
V,6,0.024739805608987808
V,7,0.02793724462389946
V,8,0.02954704873263836
XOM,1,0.13896872103214264
XOM,2,0.029387380927801132
XOM,3,0.010041769593954086
XOM,4,0.01806454546749592
XOM,5,0.015843326225876808
XOM,6,0.016681388020515442
XOM,7,0.015368443913757801
XOM,8,0.013610598631203175
XOM,1,0.6957297921180725
XOM,2,0.1933514028787613
XOM,3,0.0846588984131813
XOM,4,0.05429074913263321
XOM,5,0.051074687391519547
XOM,6,0.04120180383324623
XOM,7,0.032334450632333755
XOM,8,0.02964874729514122
XOM,9,0.02257464826107025
XOM,10,0.01784024015069008
XOM,1,0.2387661337852478
XOM,2,0.007374186534434557
XOM,3,0.011694451794028282
XOM,4,0.004776779096573591
XOM,5,0.003742942353710532
XOM,6,0.0034272794146090746
XOM,7,0.003266899846494198
XOM,8,0.0033318910282105207
XOM,9,0.003103184048086405
XOM,10,0.0029810278210788965
XOM,1,0.6592180132865906
XOM,2,0.12632693350315094
XOM,3,0.08768806606531143
XOM,4,0.02996322326362133
XOM,5,0.02852049097418785
XOM,6,0.026069337502121925
XOM,7,0.01898297853767872
XOM,8,0.01334172673523426
XOM,9,0.010472172871232033
XOM,10,0.00846626702696085
XOM,1,0.14468784630298615
XOM,2,0.021085400134325027
XOM,3,0.02045026794075966
XOM,4,0.011659007519483566
XOM,5,0.008929876610636711
XOM,6,0.007398698944598436
XOM,7,0.00704432837665081
XOM,8,0.005775641184300184
XOM,9,0.005284975748509169
XOM,10,0.004694025963544846
XOM,1,0.83489590883255
XOM,2,0.1065203920006752
XOM,3,0.05107046291232109
XOM,4,0.04442286491394043
XOM,5,0.02905895560979843
XOM,6,0.022793306037783623
XOM,7,0.01790233701467514
XOM,8,0.012326983734965324
XOM,9,0.009343539364635944
XOM,10,0.0056218416430056095
XOM,1,0.2884317934513092
XOM,2,0.039401598274707794
XOM,3,0.017041945829987526
XOM,4,0.024972060695290565
XOM,5,0.022297753021121025
XOM,6,0.026621881872415543
XOM,7,0.027306675910949707
XOM,8,0.03330255299806595
XOM,1,0.045917220413684845
XOM,2,0.013370750471949577
XOM,3,0.009682121686637402
XOM,4,0.009824496693909168
XOM,5,0.009335674345493317
XOM,6,0.009943573735654354
XOM,7,0.007674822583794594
XOM,8,0.007304617203772068
XOM,9,0.006390486378222704
XOM,10,0.005583291873335838
XOM,1,0.30647045373916626
XOM,2,0.12236698716878891
XOM,3,0.03277837857604027
XOM,4,0.04222138598561287
XOM,5,0.02627570368349552
XOM,6,0.01999017968773842
XOM,7,0.01593056134879589
XOM,8,0.013846705667674541
XOM,9,0.017573343589901924
XOM,10,0.016589656472206116
XOM,1,0.09643736481666565
XOM,2,0.07328804582357407
XOM,3,0.0225836131721735
XOM,4,0.030696310102939606
XOM,5,0.018414007499814034
XOM,6,0.016898762434720993
XOM,7,0.016266342252492905
XOM,8,0.02145843766629696
XOM,9,0.031490158289670944
XOM,10,0.02291187457740307
XOM,1,0.06479998677968979
XOM,2,0.030003812164068222
XOM,3,0.027872631326317787
XOM,4,0.011887834407389164
XOM,5,0.022318392992019653
XOM,6,0.008336842060089111
XOM,7,0.010868270881474018
XOM,8,0.007755480241030455
XOM,9,0.008266882039606571
XOM,10,0.007966272532939911
MA,1,0.4261981248855591
MA,2,0.38216790556907654
MA,3,0.014210838824510574
MA,4,0.01871667616069317
MA,5,0.004730602260679007
MA,6,0.006657076068222523
MA,7,0.0028829951770603657
MA,8,0.002892234595492482
MA,9,0.0020375563763082027
MA,10,0.0016397912986576557
MA,1,0.07813682407140732
MA,2,0.044628337025642395
MA,3,0.019114268943667412
MA,4,0.01620294526219368
MA,5,0.01177303772419691
MA,6,0.010968654416501522
MA,7,0.007548363879323006
MA,8,0.008451644331216812
MA,9,0.005564080085605383
MA,10,0.015756579115986824
MA,1,0.8553830981254578
MA,2,0.11630383133888245
MA,3,0.04451682046055794
MA,4,0.02618076652288437
MA,5,0.020345553755760193
MA,6,0.016977397724986076
MA,7,0.015211298130452633
MA,8,0.013749809004366398
MA,9,0.01250646635890007
MA,10,0.011512764729559422
MA,1,0.14192062616348267
MA,2,0.15148717164993286
MA,3,0.10422428697347641
MA,4,0.023891529068350792
MA,5,0.026631390675902367
MA,6,0.01963040977716446
MA,7,0.022055920213460922
MA,8,0.01461899746209383
MA,9,0.013170702382922173
MA,10,0.016397811472415924
MA,1,0.9885199666023254
MA,2,0.10189054161310196
MA,3,0.043656691908836365
MA,4,0.017819546163082123
MA,5,0.010803612880408764
MA,6,0.009076262824237347
MA,7,0.010454000905156136
MA,8,0.013635162264108658
MA,9,0.012486186809837818
MA,10,0.00864381343126297
MA,1,0.03676232695579529
MA,2,0.027113882824778557
MA,3,0.010914580896496773
MA,4,0.0049540759064257145
MA,5,0.0038560484535992146
MA,6,0.003688791301101446
MA,7,0.0065774815157055855
MA,8,0.013259039260447025
MA,9,0.003254527458921075
MA,10,0.0030906402971595526
MA,1,0.3454015254974365
MA,2,0.06797502934932709
MA,3,0.022803809493780136
MA,4,0.025710206478834152
MA,5,0.005436417646706104
MA,6,0.004390092100948095
MA,7,0.0036578963045030832
MA,8,0.00294459774158895
MA,9,0.0028119226917624474
MA,10,0.0023511110339313745
MA,1,0.19029277563095093
MA,2,0.023141877725720406
MA,3,0.031165704131126404
MA,4,0.03841889649629593
MA,5,0.013524726964533329
MA,6,0.009350402280688286
MA,7,0.011314479634165764
MA,8,0.005272884853184223
MA,9,0.006938191130757332
MA,10,0.011729233898222446
MA,1,0.056074924767017365
MA,2,0.025312118232250214
MA,3,0.015847738832235336
MA,4,0.007635036017745733
MA,5,0.005800188984721899
MA,6,0.0055131614208221436
MA,7,0.003715687431395054
MA,8,0.0032609286718070507
MA,9,0.0019897676538676023
MA,10,0.001210343325510621
MA,1,0.0359257273375988
MA,2,0.013078571297228336
MA,3,0.005140488501638174
MA,4,0.005026085767894983
MA,5,0.0031309861224144697
MA,6,0.0021517022978514433
MA,7,0.0015913954703137279
MA,8,0.0016741416184231639
MA,9,0.002088751643896103
MA,10,0.0022017499431967735
MA,1,0.007448652759194374
MA,2,0.00946863368153572
MA,3,0.007055182941257954
MA,4,0.004082515835762024
MA,5,0.005609332583844662
MA,6,0.004162633791565895
MA,7,0.002093634568154812
MA,8,0.0033868197351694107
MA,9,0.004220874514430761
MA,10,0.0033668316900730133
UNH,1,0.3275340795516968
UNH,2,0.5138206481933594
UNH,3,0.09220220148563385
UNH,4,0.06341778486967087
UNH,5,0.06723049283027649
UNH,6,0.014688411727547646
UNH,7,0.013265907764434814
UNH,8,0.014811068773269653
UNH,9,0.028891129419207573
UNH,10,0.04021119326353073
UNH,1,0.37055838108062744
UNH,2,0.16351084411144257
UNH,3,0.04693983867764473
UNH,4,0.012004096060991287
UNH,5,0.010225286707282066
UNH,6,0.01163214910775423
UNH,7,0.008985098451375961
UNH,8,0.005672655068337917
UNH,9,0.004640254192054272
UNH,10,0.005485401023179293
UNH,1,0.1397106647491455
UNH,2,0.004231117200106382
UNH,3,0.00453456025570631
UNH,4,0.006813082378357649
UNH,5,0.002576299477368593
UNH,6,0.004096764139831066
UNH,7,0.002924430649727583
UNH,8,0.0023041567765176296
UNH,9,0.0023799357004463673
UNH,10,0.0013225385919213295
UNH,1,0.015588444657623768
UNH,2,0.006704083643853664
UNH,3,0.004956248216331005
UNH,4,0.004866892471909523
UNH,5,0.003591972403228283
UNH,6,0.002216096268966794
UNH,7,0.0015100050950422883
UNH,8,0.0013691617641597986
UNH,9,0.0013506616232916713
UNH,10,0.0012676750775426626
UNH,1,0.030169861391186714
UNH,2,0.032565757632255554
UNH,3,0.02263060212135315
UNH,4,0.029549382627010345
UNH,5,0.025538433343172073
UNH,6,0.023995542898774147
UNH,7,0.020017223432660103
UNH,8,0.029263846576213837
UNH,9,0.020298492163419724
UNH,10,0.013140984810888767
UNH,1,0.15431971848011017
UNH,2,0.4168090522289276
UNH,3,0.022748881950974464
UNH,4,0.06782982498407364
UNH,5,0.013919487595558167
