ticker,epoch,loss
BRK-B,4,0.008476100862026215
BRK-B,5,0.006047865841537714
BRK-B,6,0.004034806042909622
BRK-B,7,0.0025434999261051416
BRK-B,8,0.0021232119761407375
BRK-B,9,0.0017691308166831732
BRK-B,10,0.0013407721417024732
BRK-B,11,0.0010513823945075274
BRK-B,12,0.000886994122993201
BRK-B,13,0.0010099097853526473
BRK-B,14,0.0007354828412644565
BRK-B,15,0.0005432888865470886
BRK-B,16,0.00043410880607552826
BRK-B,17,0.00034652926842682064
BRK-B,18,0.00028567423578351736
BRK-B,19,0.00024516243138350546
BRK-B,20,0.00025269854813814163
BRK-B,21,0.000314455886837095
BRK-B,22,0.0002720231714192778
BRK-B,23,0.0002094227820634842
BRK-B,24,0.0002739297633524984
BRK-B,25,0.0001822250196710229
BRK-B,26,0.00019565262482501566
BRK-B,27,0.0002263300702907145
BRK-B,28,0.00019834174599964172
BRK-B,29,0.0002069841866614297
BRK-B,30,0.00025433269911445677
BRK-B,1,0.029818594455718994
BRK-B,2,0.031464170664548874
BRK-B,3,0.003861163044348359
BRK-B,4,0.0017060652608051896
BRK-B,5,0.0005670625832863152
BRK-B,6,0.0004214647342450917
BRK-B,7,0.0006333278142847121
BRK-B,8,0.00047922690282575786
BRK-B,9,0.0006034481921233237
BRK-B,10,0.00036542891757562757
BRK-B,11,0.00032037898199632764
BRK-B,12,0.0003769590111915022
BRK-B,13,0.00045496560051105917
BRK-B,14,0.0004085558175574988
BRK-B,15,0.0003967887896578759
BRK-B,16,0.00039679757901467383
BRK-B,1,0.06342256814241409
BRK-B,2,0.0025981185026466846
BRK-B,3,0.0007835022988729179
BRK-B,4,0.0005724807851947844
BRK-B,5,0.0011553087970241904
BRK-B,6,0.0005155086982995272
BRK-B,7,0.000752116262447089
BRK-B,8,0.00046355777885764837
BRK-B,9,0.000584756548050791
BRK-B,10,0.00041306280763819814
BRK-B,11,0.0010212858906015754
BRK-B,12,0.0010792054235935211
BRK-B,13,0.00043051104876212776
BRK-B,14,0.0004620452818926424
BRK-B,15,0.0024684409145265818
BRK-B,1,0.37441807985305786
BRK-B,2,0.11352072656154633
BRK-B,3,0.0620356984436512
BRK-B,4,0.09046279639005661
BRK-B,5,0.05172524228692055
BRK-B,6,0.01855611428618431
BRK-B,7,0.005524773150682449
BRK-B,8,0.0022748198825865984
BRK-B,9,0.0019299163250252604
BRK-B,10,0.001818188582547009
BRK-B,11,0.0018567985389381647
BRK-B,12,0.0018839399563148618
BRK-B,13,0.0017118207179009914
BRK-B,14,0.0015319654485210776
BRK-B,15,0.0013117088237777352
BRK-B,16,0.001099932356737554
BRK-B,17,0.0009324550628662109
BRK-B,18,0.000779074034653604
BRK-B,19,0.0006681588711217046
BRK-B,20,0.0005795046454295516
BRK-B,21,0.000510966929141432
BRK-B,22,0.00046122248750180006
BRK-B,23,0.00042536345426924527
BRK-B,24,0.00040398052078671753
BRK-B,25,0.0003695846244227141
BRK-B,26,0.000353904499206692
BRK-B,27,0.000328350841300562
BRK-B,28,0.0003198188205715269
BRK-B,29,0.00030492033693008125
BRK-B,30,0.0002847030700650066
BRK-B,1,0.18866707384586334
BRK-B,2,0.04651261493563652
BRK-B,3,0.01790371909737587
BRK-B,4,0.010083946399390697
BRK-B,5,0.007681421935558319
BRK-B,6,0.0068660918623209
BRK-B,7,0.00760114099830389
BRK-B,8,0.005936494097113609
BRK-B,9,0.006775483023375273
BRK-B,10,0.0038377484306693077
BRK-B,11,0.004176819697022438
BRK-B,12,0.002604606794193387
BRK-B,13,0.0020095249637961388
BRK-B,14,0.002237737411633134
BRK-B,15,0.0024893239606171846
BRK-B,16,0.000928039604332298
BRK-B,17,0.001361325616016984
BRK-B,18,0.0013463558861985803
BRK-B,19,0.001042657531797886
BRK-B,20,0.002571114804595709
BRK-B,21,0.007139777299016714
BRK-B,1,0.012362143024802208
BRK-B,2,0.001853367779403925
BRK-B,3,0.0018562611658126116
BRK-B,4,0.0015565920621156693
BRK-B,5,0.0018982449546456337
BRK-B,6,0.002469925908371806
BRK-B,7,0.002743813907727599
BRK-B,8,0.0021677392069250345
BRK-B,9,0.0028887123335152864
BRK-B,1,0.2966936528682709
BRK-B,2,0.07524056732654572
BRK-B,3,0.030061302706599236
BRK-B,4,0.01782665215432644
BRK-B,5,0.009130875580012798
BRK-B,6,0.00518710957840085
BRK-B,7,0.00404908275231719
BRK-B,8,0.0027102259919047356
BRK-B,9,0.0017365574603900313
BRK-B,10,0.0010850322432816029
BRK-B,11,0.0007307709311135113
BRK-B,12,0.0006275506457313895
BRK-B,13,0.0006583949434570968
BRK-B,14,0.0005933103966526687
BRK-B,15,0.0006767809973098338
BRK-B,16,0.0005025336868129671
BRK-B,17,0.0005485465517267585
BRK-B,18,0.0004918299382552505
BRK-B,19,0.00047566965804435313
BRK-B,20,0.00047902396181598306
BRK-B,21,0.0004640724800992757
BRK-B,22,0.00045479662367142737
BRK-B,23,0.0004846269730478525
BRK-B,24,0.0005339166382327676
BRK-B,25,0.0006488097133114934
BRK-B,26,0.0008860910893417895
BRK-B,27,0.0006769128376618028
BRK-B,1,0.015282408334314823
BRK-B,2,0.0032524913549423218
BRK-B,3,0.0021954940166324377
BRK-B,4,0.002088868524879217
BRK-B,5,0.0015154118882492185
BRK-B,6,0.0007102583767846227
BRK-B,7,0.0006645489484071732
BRK-B,8,0.000876574486028403
BRK-B,9,0.0011995434761047363
BRK-B,10,0.0007715641404502094
BRK-B,11,0.0007503784727305174
BRK-B,12,0.0007766031776554883
BRK-B,1,0.08773304522037506
BRK-B,2,0.014829854480922222
BRK-B,3,0.006228742655366659
BRK-B,4,0.0036515784449875355
BRK-B,5,0.002225227653980255
BRK-B,6,0.001563209225423634
BRK-B,7,0.0011048046872019768
BRK-B,8,0.0007960045477375388
BRK-B,9,0.000633460411336273
BRK-B,10,0.00047838964383117855
BRK-B,11,0.000429745385190472
BRK-B,12,0.0003867253544740379
BRK-B,13,0.0003588507534004748
BRK-B,14,0.0003525656647980213
BRK-B,15,0.00028505592490546405
BRK-B,16,0.00029657105915248394
BRK-B,17,0.00027071291697211564
BRK-B,18,0.00026535213692113757
BRK-B,19,0.00025306412135250866
BRK-B,20,0.0002864647831302136
BRK-B,21,0.00043283007107675076
BRK-B,22,0.000582352455239743
BRK-B,23,0.00131615053396672
BRK-B,24,0.000711392262019217
BRK-B,1,0.22505676746368408
BRK-B,2,0.06837763637304306
BRK-B,3,0.01480761170387268
BRK-B,4,0.00898976530879736
BRK-B,5,0.006325140129774809
BRK-B,6,0.004668205976486206
BRK-B,7,0.0038091654423624277
BRK-B,8,0.002919320948421955
BRK-B,9,0.0023374261800199747
BRK-B,10,0.0017270423704758286
BRK-B,11,0.001370771904475987
BRK-B,12,0.0012785929720848799
BRK-B,13,0.0010701986029744148
BRK-B,14,0.001080614048987627
BRK-B,15,0.0010747991036623716
BRK-B,16,0.001251752837561071
BRK-B,17,0.0010991295566782355
BRK-B,18,0.0010568617144599557
BRK-B,19,0.0011482308618724346
BRK-B,20,0.0011920082615688443
BRK-B,21,0.001286232378333807
BRK-B,22,0.0015672582667320967
BRK-B,23,0.0019428579835221171
BRK-B,1,0.17461520433425903
BRK-B,2,0.018632177263498306
BRK-B,3,0.009295198135077953
BRK-B,4,0.005702141206711531
BRK-B,5,0.00621037557721138
BRK-B,6,0.0063487510196864605
BRK-B,7,0.0035297549329698086
BRK-B,8,0.002718178788200021
BRK-B,9,0.0022616141941398382
BRK-B,10,0.003505883738398552
BRK-B,11,0.0017763333162292838
BRK-B,12,0.00209433538839221
BRK-B,13,0.0023322508204728365
BRK-B,14,0.0010588568402454257
BRK-B,15,0.0018562210025265813
BRK-B,16,0.0013862610794603825
BRK-B,17,0.00256890757009387
BRK-B,18,0.0009451261139474809
BRK-B,19,0.0007169205928221345
BRK-B,20,0.0028852710966020823
BRK-B,21,0.0019187870202586055
BRK-B,22,0.002864079549908638
BRK-B,23,0.005259118974208832
BRK-B,24,0.006473911460489035
BRK-B,1,0.09803501516580582
BRK-B,2,0.03752895072102547
BRK-B,3,0.027634045109152794
BRK-B,4,0.012302873656153679
BRK-B,5,0.01186327263712883
BRK-B,6,0.005703187547624111
BRK-B,7,0.004127973224967718
BRK-B,8,0.00424571568146348
BRK-B,9,0.005421503912657499
BRK-B,10,0.0028912913985550404
BRK-B,11,0.0024618408642709255
BRK-B,12,0.00613885885104537
BRK-B,13,0.00441144872456789
BRK-B,14,0.005666847340762615
BRK-B,15,0.00466647045686841
BRK-B,16,0.004889753647148609
BRK-B,1,0.08916059881448746
BRK-B,2,0.007034492213279009
BRK-B,3,0.003482583910226822
BRK-B,4,0.0013848074013367295
BRK-B,5,0.0008522046846337616
BRK-B,6,0.0007444332004524767
BRK-B,7,0.0004606954753398895
BRK-B,8,0.000462012249045074
BRK-B,9,0.00040200320654548705
BRK-B,10,0.00041513534961268306
BRK-B,11,0.00048229965614154935
BRK-B,12,0.0004820005560759455
BRK-B,13,0.00034280100953765213
BRK-B,14,0.0003760132531169802
BRK-B,15,0.00044115647324360907
BRK-B,16,0.00037099720793776214
BRK-B,17,0.0004301036533433944
BRK-B,18,0.0006091023096814752
BRK-B,1,0.4991823136806488
BRK-B,2,0.06617807596921921
BRK-B,3,0.005328449420630932
BRK-B,4,0.002994077280163765
BRK-B,5,0.0020126434974372387
BRK-B,6,0.0012173863360658288
BRK-B,7,0.0008801454096101224
BRK-B,8,0.0008743155049160123
BRK-B,9,0.0007661716663278639
BRK-B,10,0.0007234583026729524
BRK-B,11,0.0005279703182168305
BRK-B,12,0.0004956606426276267
BRK-B,13,0.0004089989233762026
BRK-B,14,0.0003997290041297674
BRK-B,15,0.00039055035449564457
BRK-B,16,0.000354608113411814
BRK-B,17,0.00045978909474797547
BRK-B,18,0.0006672277813777328
BRK-B,19,0.0005098621477372944
BRK-B,20,0.0004590149037539959
BRK-B,21,0.00045282195787876844
BRK-B,1,0.3137708008289337
BRK-B,2,0.01895986683666706
BRK-B,3,0.007531086914241314
BRK-B,4,0.0045715211890637875
BRK-B,5,0.0026313483249396086
BRK-B,6,0.0025015396531671286
BRK-B,7,0.0030201009940356016
BRK-B,8,0.0033234867732971907
BRK-B,9,0.0025062987115234137
BRK-B,10,0.005214497447013855
BRK-B,11,0.006309800781309605
BRK-B,1,0.14041313529014587
BRK-B,2,0.009148852899670601
BRK-B,3,0.001538736978545785
BRK-B,4,0.0009096232242882252
BRK-B,5,0.0005893870256841183
BRK-B,6,0.00040530727710574865
BRK-B,7,0.0004074732423759997
BRK-B,8,0.00031967219547368586
BRK-B,9,0.00034515949664637446
BRK-B,10,0.00032956997165456414
BRK-B,11,0.00033007829915732145
BRK-B,12,0.00030201178742572665
BRK-B,13,0.00032793276477605104
BRK-B,14,0.0003045800549443811
BRK-B,15,0.00033136174897663295
BRK-B,16,0.0003699184162542224
BRK-B,17,0.00038808290264569223
BRK-B,1,0.9730987548828125
BRK-B,2,0.031912241131067276
BRK-B,3,0.008927433751523495
BRK-B,4,0.005382975097745657
BRK-B,5,0.004652499221265316
BRK-B,6,0.004028459079563618
BRK-B,7,0.003698175773024559
BRK-B,8,0.00352025730535388
BRK-B,9,0.003528686473146081
BRK-B,10,0.003251772141084075
BRK-B,11,0.0034970559645444155
BRK-B,12,0.0034953150898218155
BRK-B,13,0.0027814183849841356
BRK-B,14,0.0028927631210535765
BRK-B,15,0.0026253899559378624
BRK-B,16,0.0023626687470823526
BRK-B,17,0.0020749536342918873
BRK-B,18,0.0020723233465105295
BRK-B,19,0.0020054359920322895
BRK-B,20,0.001911920146085322
BRK-B,21,0.0019949316047132015
BRK-B,22,0.0019088456174358726
BRK-B,23,0.0017062935512512922
BRK-B,24,0.0015951177338138223
BRK-B,25,0.001697660656645894
BRK-B,26,0.0019487404497340322
BRK-B,27,0.001339683192782104
BRK-B,28,0.0013188692973926663
BRK-B,29,0.0018639651825651526
BRK-B,30,0.002517141867429018
BRK-B,1,0.2632381319999695
BRK-B,2,0.06560906767845154
BRK-B,3,0.02923564240336418
BRK-B,4,0.02095715142786503
BRK-B,5,0.013931083492934704
BRK-B,6,0.013288291171193123
BRK-B,7,0.008357055485248566
BRK-B,8,0.005680115893483162
BRK-B,9,0.004914750345051289
BRK-B,10,0.0035693165846168995
BRK-B,11,0.0024155236314982176
BRK-B,12,0.0013573267497122288
BRK-B,13,0.000853046658448875
BRK-B,14,0.0009510919917374849
BRK-B,15,0.0007282261503860354
BRK-B,16,0.0010305277537554502
BRK-B,17,0.0009000397403724492
BRK-B,18,0.0029187763575464487
BRK-B,19,0.001613533473573625
BRK-B,20,0.004160419572144747
BRK-B,1,0.1431421935558319
BRK-B,2,0.026766223832964897
BRK-B,3,0.01228246558457613
BRK-B,4,0.0073292450979352
BRK-B,5,0.0035296769347041845
BRK-B,6,0.0049381437711417675
BRK-B,7,0.00472953962162137
BRK-B,8,0.0030915485695004463
BRK-B,9,0.007273152470588684
BRK-B,10,0.0056516551412642
BRK-B,11,0.005518101155757904
BRK-B,12,0.0012029190547764301
BRK-B,13,0.0010767001658678055
BRK-B,14,0.0006360160768963397
BRK-B,15,0.0008509667823091149
BRK-B,16,0.0012520517921075225
BRK-B,17,0.003392391139641404
BRK-B,18,0.010945869609713554
BRK-B,19,0.013915098272264004
BRK-B,1,0.17312100529670715
BRK-B,2,0.06874192506074905
BRK-B,3,0.04474816098809242
BRK-B,4,0.015278265811502934
BRK-B,5,0.009473866783082485
BRK-B,6,0.006374971475452185
BRK-B,7,0.004391191992908716
BRK-B,8,0.002611193573102355
BRK-B,9,0.0020852056331932545
BRK-B,10,0.0017085493309423327
BRK-B,11,0.0014602071605622768
BRK-B,12,0.0012761467369273305
BRK-B,13,0.0009855821263045073
BRK-B,14,0.0008554630912840366
BRK-B,15,0.0008028757874853909
BRK-B,16,0.000770236540120095
BRK-B,17,0.000677740084938705
BRK-B,18,0.0008648135117255151
BRK-B,19,0.0009658299386501312
BRK-B,20,0.001407747040502727
BRK-B,21,0.004532977007329464
BRK-B,22,0.0025573282036930323
BRK-B,1,0.047188710421323776
BRK-B,2,0.035699762403964996
BRK-B,3,0.03376637399196625
BRK-B,4,0.01753256842494011
BRK-B,5,0.01696757599711418
BRK-B,6,0.01966116577386856
BRK-B,7,0.013883117586374283
BRK-B,8,0.005690871272236109
BRK-B,9,0.004103228449821472
BRK-B,10,0.004231048282235861
BRK-B,11,0.005747406277805567
BRK-B,12,0.006549350451678038
BRK-B,13,0.022594070062041283
BRK-B,14,0.038625989109277725
GOOGL,1,0.10301252454519272
GOOGL,2,0.10509675741195679
GOOGL,3,0.04581570625305176
GOOGL,4,0.029520096257328987
GOOGL,5,0.02297009713947773
GOOGL,6,0.01850336790084839
GOOGL,7,0.013283408246934414
GOOGL,8,0.009564338251948357
GOOGL,9,0.007492091041058302
GOOGL,10,0.005106374155730009
GOOGL,11,0.00396361481398344
GOOGL,12,0.002941942075267434
GOOGL,13,0.0022992705926299095
GOOGL,14,0.0019069637637585402
GOOGL,15,0.0016799485310912132
GOOGL,16,0.0012520027812570333
GOOGL,17,0.0010448639513924718
GOOGL,18,0.0008952307398431003
GOOGL,19,0.0008601449080742896
GOOGL,20,0.0008329207194037735
GOOGL,21,0.0008075019577518106
GOOGL,22,0.0008291357080452144
GOOGL,23,0.0008097946410998702
GOOGL,24,0.0008322481298819184
GOOGL,25,0.0009823517175391316
GOOGL,26,0.0008166812476702034
GOOGL,1,0.13841170072555542
GOOGL,2,0.028344400227069855
GOOGL,3,0.00553995231166482
GOOGL,4,0.004059855826199055
GOOGL,5,0.0030342843383550644
GOOGL,6,0.0030379793606698513
GOOGL,7,0.0026641646400094032
GOOGL,8,0.002237622858956456
GOOGL,9,0.0021418032702058554
GOOGL,10,0.0021833106875419617
GOOGL,11,0.0016988945426419377
GOOGL,12,0.0017650349764153361
GOOGL,13,0.0018381621921434999
GOOGL,14,0.002126600593328476
GOOGL,15,0.0019274683436378837
GOOGL,16,0.003784632310271263
GOOGL,1,0.9632937908172607
GOOGL,2,0.4663718342781067
GOOGL,3,0.0437004491686821
GOOGL,4,0.04901841655373573
GOOGL,5,0.07959024608135223
GOOGL,6,0.07538451999425888
GOOGL,7,0.20983785390853882
GOOGL,8,0.24350611865520477
GOOGL,1,0.0513339526951313
GOOGL,2,0.004942687228322029
GOOGL,3,0.001531693385913968
GOOGL,4,0.0011407644487917423
GOOGL,5,0.0010118599748238921
GOOGL,6,0.0007579635712318122
GOOGL,7,0.0007275446550920606
GOOGL,8,0.0007088163984008133
GOOGL,9,0.0006689144647680223
GOOGL,10,0.0006655857432633638
GOOGL,11,0.0006099615129642189
GOOGL,12,0.0004558889486361295
GOOGL,13,0.0006660411600023508
GOOGL,14,0.0006012506200931966
GOOGL,15,0.0008584659663029015
GOOGL,16,0.0016022081254050136
GOOGL,17,0.004151373170316219
GOOGL,1,0.020815422758460045
GOOGL,2,0.02122456207871437
GOOGL,3,0.003508724505081773
GOOGL,4,0.002177181886509061
GOOGL,5,0.002410594606772065
GOOGL,6,0.0009120110771618783
GOOGL,7,0.0009531691903248429
GOOGL,8,0.0008817680645734072
GOOGL,9,0.0007583879632875323
GOOGL,10,0.00074895063880831
GOOGL,11,0.0009589974069967866
GOOGL,12,0.0016684011789038777
GOOGL,13,0.0019173756008967757
GOOGL,14,0.0016393723199144006
GOOGL,15,0.0007556613418273628
GOOGL,1,0.7656708359718323
GOOGL,2,0.09766754508018494
GOOGL,3,0.016055326908826828
GOOGL,4,0.006969988811761141
GOOGL,5,0.005319612566381693
GOOGL,6,0.004929412622004747
GOOGL,7,0.0047332728281617165
GOOGL,8,0.004492413252592087
GOOGL,9,0.004207688383758068
GOOGL,10,0.003706185147166252
GOOGL,11,0.0033616176806390285
GOOGL,12,0.0029062042012810707
GOOGL,13,0.0024143997579813004
GOOGL,14,0.002083661500364542
GOOGL,15,0.0016346864867955446
GOOGL,16,0.0013484732480719686
GOOGL,17,0.001155673642642796
GOOGL,18,0.000999534735456109
GOOGL,19,0.0008730404661037028
GOOGL,20,0.0008285067742690444
GOOGL,21,0.0007627442246302962
GOOGL,22,0.0007300410070456564
GOOGL,23,0.0007450571283698082
GOOGL,24,0.0006726686260662973
GOOGL,25,0.0006949869566597044
GOOGL,26,0.0006754201604053378
GOOGL,27,0.0007354711997322738
GOOGL,28,0.0006981177721172571
GOOGL,29,0.0007397668086923659
GOOGL,1,0.07083377987146378
GOOGL,2,0.0047748940996825695
GOOGL,3,0.0018563297344371676
GOOGL,4,0.0014418389182537794
GOOGL,5,0.0012576348381116986
GOOGL,6,0.0011808810522779822
GOOGL,7,0.0013609605375677347
GOOGL,8,0.0010662153363227844
GOOGL,9,0.0013932898873463273
GOOGL,10,0.0007307989289984107
GOOGL,11,0.0012070387601852417
GOOGL,12,0.004176163114607334
GOOGL,13,0.009586699306964874
GOOGL,14,0.005961839575320482
GOOGL,15,0.0011697595473378897
GOOGL,1,0.09717639535665512
GOOGL,2,0.022591939195990562
GOOGL,3,0.013306251727044582
GOOGL,4,0.006975648459047079
GOOGL,5,0.007998245768249035
GOOGL,6,0.018345944583415985
GOOGL,7,0.04757102206349373
GOOGL,8,0.016392448917031288
GOOGL,9,0.011147153563797474
GOOGL,1,0.7333537340164185
GOOGL,2,0.050935905426740646
GOOGL,3,0.038844987750053406
GOOGL,4,0.016395632177591324
GOOGL,5,0.013536009937524796
GOOGL,6,0.014714407734572887
GOOGL,7,0.01756231114268303
GOOGL,8,0.011784320697188377
GOOGL,9,0.007698776200413704
GOOGL,10,0.004733846988528967
GOOGL,11,0.0032800340559333563
GOOGL,12,0.0030908696353435516
GOOGL,13,0.0022648717276751995
GOOGL,14,0.002921264385804534
GOOGL,15,0.002624085871502757
GOOGL,16,0.004542801063507795
GOOGL,17,0.006305408664047718
GOOGL,18,0.0053819757886230946
GOOGL,1,0.22461050748825073
GOOGL,2,0.030200568959116936
GOOGL,3,0.007143454160541296
GOOGL,4,0.008795703761279583
GOOGL,5,0.007433843333274126
GOOGL,6,0.004889665171504021
GOOGL,7,0.0035073549952358007
GOOGL,8,0.0036965804174542427
GOOGL,9,0.002775082364678383
GOOGL,10,0.002352215815335512
GOOGL,11,0.0025723024737089872
GOOGL,12,0.0055558523163199425
GOOGL,13,0.02592870220541954
GOOGL,14,0.02646423690021038
GOOGL,15,0.00777798006311059
GOOGL,1,0.1116345226764679
GOOGL,2,0.01700580306351185
GOOGL,3,0.008870162069797516
GOOGL,4,0.00675165606662631
GOOGL,5,0.00410882756114006
GOOGL,6,0.003667251206934452
GOOGL,7,0.0034892919939011335
GOOGL,8,0.0033481367863714695
GOOGL,9,0.0023084739223122597
GOOGL,10,0.0028708004392683506
GOOGL,11,0.0023557657841593027
GOOGL,12,0.00534327607601881
GOOGL,13,0.0024705000687390566
GOOGL,14,0.0016646644799038768
GOOGL,15,0.0015835613012313843
GOOGL,16,0.001410637516528368
GOOGL,17,0.0012776553630828857
GOOGL,18,0.001153659773990512
GOOGL,19,0.0017424800898879766
GOOGL,20,0.004231702536344528
GOOGL,21,0.0031672746408730745
GOOGL,22,0.001678628264926374
GOOGL,23,0.003948444500565529
GOOGL,1,0.028080644086003304
GOOGL,2,0.011703893542289734
GOOGL,3,0.006376480218023062
GOOGL,4,0.01871715858578682
GOOGL,5,0.017740163952112198
GOOGL,6,0.010353597812354565
GOOGL,7,0.03236677870154381
GOOGL,8,0.004708262160420418
GOOGL,9,0.011614513583481312
GOOGL,10,0.011839676648378372
GOOGL,11,0.01724826917052269
GOOGL,12,0.029794523492455482
GOOGL,13,0.012815956026315689
GOOGL,1,0.06784211844205856
GOOGL,2,0.01838255673646927
GOOGL,3,0.004478692077100277
GOOGL,4,0.0022015271242707968
GOOGL,5,0.0015690235886722803
GOOGL,6,0.001258120988495648
GOOGL,7,0.0013084517559036613
GOOGL,8,0.000997871975414455
GOOGL,9,0.0008985643507912755
GOOGL,10,0.0008740549674257636
GOOGL,11,0.0008611067314632237
GOOGL,12,0.0014778258046135306
GOOGL,13,0.003672493388876319
GOOGL,14,0.001198641024529934
GOOGL,15,0.0005872401525266469
GOOGL,16,0.0005312000284902751
GOOGL,17,0.0005124270101077855
GOOGL,18,0.0005344465607777238
GOOGL,19,0.0005096775130368769
GOOGL,20,0.0004304835165385157
GOOGL,21,0.0004651094786822796
GOOGL,22,0.0005224414635449648
GOOGL,23,0.000526937423273921
GOOGL,24,0.0005476975347846746
GOOGL,25,0.000690088199917227
GOOGL,1,0.058626335114240646
GOOGL,2,0.008430873975157738
GOOGL,3,0.0033835358917713165
GOOGL,4,0.0022413041442632675
GOOGL,5,0.0015211455756798387
GOOGL,6,0.0012573611456900835
GOOGL,7,0.001109611359424889
GOOGL,8,0.0009495311533100903
GOOGL,9,0.0009826854802668095
GOOGL,10,0.0008236713474616408
GOOGL,11,0.0006739884847775102
GOOGL,12,0.0007619581301696599
GOOGL,13,0.0006486616912297904
GOOGL,14,0.0006643266533501446
GOOGL,15,0.0007158169755712152
GOOGL,16,0.0015010396018624306
GOOGL,17,0.0022975048050284386
GOOGL,18,0.0019566479604691267
GOOGL,1,0.0352170467376709
GOOGL,2,0.015652144327759743
GOOGL,3,0.021932436153292656
GOOGL,4,0.01193895936012268
GOOGL,5,0.02140919119119644
GOOGL,6,0.008720854297280312
GOOGL,7,0.012729409150779247
GOOGL,8,0.010306046344339848
GOOGL,9,0.004315689671784639
GOOGL,10,0.003900237614288926
GOOGL,11,0.0023629479110240936
GOOGL,12,0.0031382839661091566
GOOGL,13,0.0036324893590062857
GOOGL,14,0.002230669604614377
GOOGL,15,0.005457406397908926
GOOGL,16,0.0033408929593861103
GOOGL,17,0.002900446765124798
GOOGL,18,0.003497954923659563
GOOGL,19,0.008820399641990662
GOOGL,1,0.3487744629383087
GOOGL,2,0.012443519197404385
GOOGL,3,0.007867296226322651
GOOGL,4,0.0070618013851344585
GOOGL,5,0.004761592019349337
GOOGL,6,0.004853406921029091
GOOGL,7,0.003316169371828437
GOOGL,8,0.0035929593723267317
GOOGL,9,0.002267551375553012
GOOGL,10,0.002315419726073742
GOOGL,11,0.0024995263665914536
GOOGL,12,0.0037714759819209576
GOOGL,13,0.006654385011643171
GOOGL,14,0.00540677597746253
GOOGL,1,0.24806740880012512
GOOGL,2,0.04477803781628609
GOOGL,3,0.011436964385211468
GOOGL,4,0.010322985239326954
GOOGL,5,0.006571322679519653
GOOGL,6,0.0041316356509923935
GOOGL,7,0.0026278519071638584
GOOGL,8,0.0028757904656231403
GOOGL,9,0.0017846910050138831
GOOGL,10,0.0012518740259110928
GOOGL,11,0.0007638393435627222
GOOGL,12,0.0006814966909587383
GOOGL,13,0.0006989242974668741
GOOGL,14,0.000775470572989434
GOOGL,15,0.001208574860356748
GOOGL,16,0.0020190421491861343
GOOGL,17,0.001363225164823234
GOOGL,1,0.014327261596918106
GOOGL,2,0.016778286546468735
GOOGL,3,0.002686214866116643
GOOGL,4,0.008437799289822578
GOOGL,5,0.005483778193593025
GOOGL,6,0.010757516138255596
GOOGL,7,0.008358747698366642
GOOGL,8,0.10521415621042252
GOOGL,1,0.6815139055252075
GOOGL,2,0.325215607881546
GOOGL,3,0.06488160043954849
GOOGL,4,0.007898394949734211
GOOGL,5,0.004694384057074785
GOOGL,6,0.00608358858153224
GOOGL,7,0.0039119720458984375
GOOGL,8,0.003302154364064336
GOOGL,9,0.002812479855492711
GOOGL,10,0.002570466138422489
GOOGL,11,0.002182574477046728
GOOGL,12,0.002024637069553137
GOOGL,13,0.0019049919210374355
GOOGL,14,0.0018644692609086633
GOOGL,15,0.0015915432013571262
GOOGL,16,0.0018710221629589796
GOOGL,17,0.00151388393715024
GOOGL,18,0.0014090395998209715
GOOGL,19,0.001080064568668604
GOOGL,20,0.0010176253272220492
GOOGL,21,0.0009742794209159911
GOOGL,22,0.0008595227845944464
GOOGL,23,0.0008961847051978111
GOOGL,24,0.0012956649297848344
GOOGL,25,0.000920234015211463
GOOGL,26,0.000625705171842128
GOOGL,27,0.0011233267141506076
GOOGL,28,0.0007980644586496055
GOOGL,29,0.0005461779073812068
GOOGL,30,0.0005374562460929155
GOOGL,1,1.799400806427002
GOOGL,2,0.24816419184207916
GOOGL,3,0.048587292432785034
GOOGL,4,0.060768675059080124
GOOGL,5,0.06540503352880478
GOOGL,6,0.06948131322860718
GOOGL,7,0.0856274738907814
GOOGL,8,0.09460453689098358
GOOGL,1,0.036439210176467896
GOOGL,2,0.0228873398154974
GOOGL,3,0.003558256896212697
GOOGL,4,0.0023831708822399378
GOOGL,5,0.0024432914797216654
GOOGL,6,0.003462817519903183
GOOGL,7,0.00297348340973258
GOOGL,8,0.004059482365846634
GOOGL,9,0.003118818160146475
GOOGL,1,0.03618064895272255
GOOGL,2,0.021366506814956665
GOOGL,3,0.012096669524908066
GOOGL,4,0.00952400453388691
GOOGL,5,0.015060175210237503
GOOGL,6,0.014438262209296227
GOOGL,7,0.02311776764690876
GOOGL,8,0.030372504144906998
GOOGL,9,0.020611954852938652
AVGO,1,0.43279799818992615
AVGO,2,0.05483589693903923
AVGO,3,0.035360969603061676
AVGO,4,0.008791672065854073
AVGO,5,0.011557377874851227
AVGO,6,0.01015719398856163
AVGO,7,0.0070907436311244965
AVGO,8,0.006793426349759102
AVGO,9,0.006824649404734373
AVGO,10,0.006707487162202597
AVGO,11,0.006364285014569759
AVGO,12,0.006026334594935179
AVGO,13,0.005697182379662991
AVGO,14,0.005482771433889866
AVGO,15,0.005169936455786228
AVGO,16,0.006392201408743858
AVGO,17,0.005661362316459417
AVGO,18,0.010623983107507229
AVGO,19,0.004940041806548834
AVGO,20,0.0037475922144949436
AVGO,21,0.0026835897006094456
AVGO,22,0.0021000150591135025
AVGO,23,0.0017043830594047904
AVGO,24,0.001395408296957612
