ticker,epoch,loss
META,6,0.0026769025716930628
META,7,0.002527029952034354
META,8,0.002615617588162422
META,9,0.0037933760322630405
META,10,0.003666117088869214
META,11,0.0034303790889680386
META,12,0.003856288967654109
META,1,0.01429062057286501
META,2,0.001752470969222486
META,3,0.001300324103794992
META,4,0.0011448812438175082
META,5,0.0010138169163838029
META,6,0.0008766012033447623
META,7,0.0006864069728180766
META,8,0.0006277309730648994
META,9,0.0006392497452907264
META,10,0.0006090556271374226
META,11,0.000939378107432276
META,12,0.0017166387988254428
META,13,0.0015484659234061837
META,14,0.0006667413981631398
META,15,0.00040353473741561174
META,16,0.0005216684658080339
META,17,0.00037830628571100533
META,18,0.00034129226696677506
META,19,0.00038605541340075433
META,20,0.00032671025837771595
META,21,0.00034603613312356174
META,22,0.00033812489709816873
META,23,0.00033281356445513666
META,24,0.0003214359167031944
META,25,0.00036228212411515415
META,26,0.0003633022424764931
META,27,0.00036753149470314384
META,28,0.00045685796067118645
META,29,0.00042663607746362686
META,1,0.24502089619636536
META,2,0.009723253548145294
META,3,0.00407397048547864
META,4,0.0028747995384037495
META,5,0.0023315444122999907
META,6,0.0019707875326275826
META,7,0.0016742220614105463
META,8,0.001564204809255898
META,9,0.001229963032528758
META,10,0.001016972935758531
META,11,0.0008040837128646672
META,12,0.00056517927441746
META,13,0.0005114864907227457
META,14,0.00042722662328742445
META,15,0.0003973370185121894
META,16,0.00042809368460439146
META,17,0.00041012096335180104
META,18,0.0003729114541783929
META,19,0.00047264964086934924
META,20,0.0005153472884558141
META,21,0.0004052194708492607
META,22,0.0005283966311253607
META,23,0.0005049527972005308
META,1,0.4661828875541687
META,2,0.025183383375406265
META,3,0.010446155443787575
META,4,0.007731602992862463
META,5,0.0065809255465865135
META,6,0.005444813519716263
META,7,0.004194771405309439
META,8,0.0032889260910451412
META,9,0.0026668491773307323
META,10,0.002276045037433505
META,11,0.0018192656571045518
META,12,0.0015314316842705011
META,13,0.0013340727891772985
META,14,0.0011809132993221283
META,15,0.0010813503758981824
META,16,0.0010294181993231177
META,17,0.0010281759314239025
META,18,0.0008842411334626377
META,19,0.0010793163673952222
META,20,0.0013382388278841972
META,21,0.0010223252465948462
META,22,0.0007409403333440423
META,23,0.0007564734551124275
META,24,0.0008192830719053745
META,25,0.0007403155323117971
META,26,0.0007707684999331832
META,27,0.0007784246117807925
META,28,0.0007918130722828209
META,29,0.0008759020129218698
META,30,0.001022180775180459
META,1,0.09435225278139114
META,2,0.0025007729418575764
META,3,0.0017319312319159508
META,4,0.0015750883612781763
META,5,0.001434588455595076
META,6,0.0013039769837632775
META,7,0.0012178218457847834
META,8,0.001152741489931941
META,9,0.0009583008359186351
META,10,0.000910224742256105
META,11,0.0008929671603254974
META,12,0.000754073029384017
META,13,0.0008045026916079223
META,14,0.0007323658792302012
META,15,0.0006978937890380621
META,16,0.0007111459854058921
META,17,0.0006226823898032308
META,18,0.0005204150220379233
META,19,0.0004514876054599881
META,20,0.0005095129017718136
META,21,0.00037095329025760293
META,22,0.0004012866411358118
META,23,0.0003951142425648868
META,24,0.0003397637919988483
META,25,0.00035732940887100995
META,26,0.0005019409582018852
META,27,0.0004917758051306009
META,28,0.00039728425326757133
META,29,0.00096777209546417
META,1,0.007648938801139593
META,2,0.0014672527322545648
META,3,0.0007589245215058327
META,4,0.0006066352361813188
META,5,0.0004557336797006428
META,6,0.00041252735536545515
META,7,0.0004217718669679016
META,8,0.0004887093091383576
META,9,0.0006685425178147852
META,10,0.0004706569598056376
META,11,0.0009064758196473122
META,1,0.2144152820110321
META,2,0.03127162158489227
META,3,0.013199207372963428
META,4,0.008146002888679504
META,5,0.004084174986928701
META,6,0.0020781555213034153
META,7,0.0013565064873546362
META,8,0.0010587961878627539
META,9,0.0008111171773634851
META,10,0.00112757773604244
META,11,0.0006811051862314343
META,12,0.0005964078009128571
META,13,0.0007404498173855245
META,14,0.0007253862568177283
META,15,0.0007081219810061157
META,16,0.0010475064627826214
META,17,0.0015420326963067055
META,1,1.5542151927947998
META,2,0.02453422173857689
META,3,0.012056813575327396
META,4,0.009851254522800446
META,5,0.008258607238531113
META,6,0.0067463344894349575
META,7,0.005108027718961239
META,8,0.004331457428634167
META,9,0.00397086376324296
META,10,0.0037380780559033155
META,11,0.004106544423848391
META,12,0.005110470578074455
META,13,0.00567523343488574
META,14,0.00468710670247674
META,15,0.00377067131921649
META,1,0.04857354983687401
META,2,0.0033933366648852825
META,3,0.0025489991530776024
META,4,0.0012058308348059654
META,5,0.0009111426770687103
META,6,0.0008134419331327081
META,7,0.0006917285500094295
META,8,0.0006722866673953831
META,9,0.0007601942052133381
META,10,0.0010364493355154991
META,11,0.001418328727595508
META,12,0.001718637766316533
META,13,0.003101387294009328
META,1,0.1891440600156784
META,2,0.024491898715496063
META,3,0.012916049920022488
META,4,0.006835405249148607
META,5,0.0031974581070244312
META,6,0.0015617646276950836
META,7,0.0012114730197936296
META,8,0.0010544495889917016
META,9,0.001012683380395174
META,10,0.0011183236492797732
META,11,0.001118833082728088
META,12,0.0009132179548032582
META,13,0.000792230071965605
META,14,0.0009837569668889046
META,15,0.0014650842640548944
META,16,0.0024823376443237066
META,17,0.0013315539108589292
META,18,0.0008628571522422135
META,1,0.04061343893408775
META,2,0.0027575830463320017
META,3,0.0017156582325696945
META,4,0.001167304813861847
META,5,0.00090595189249143
META,6,0.000860312138684094
META,7,0.0007201966363936663
META,8,0.0008676803554408252
META,9,0.0008364219684153795
META,10,0.0008000602829270065
META,11,0.0009976120200008154
META,12,0.0013386906357482076
META,1,0.02614186890423298
META,2,0.008292226120829582
META,3,0.0023206761106848717
META,4,0.0012771743349730968
META,5,0.0011150521459057927
META,6,0.0013588888105005026
META,7,0.0014186215121299028
META,8,0.0011951145716011524
META,9,0.0009594882722012699
META,10,0.0007666800520382822
META,11,0.0008237608708441257
META,12,0.0009164927760139108
META,13,0.001958397915586829
META,14,0.0030549000948667526
META,15,0.004153087269514799
META,1,0.04563464596867561
META,2,0.007382605690509081
META,3,0.003060617484152317
META,4,0.002222405280917883
META,5,0.0017809525597840548
META,6,0.0011591337388381362
META,7,0.0008081237319856882
META,8,0.000613630109000951
META,9,0.0005057844682596624
META,10,0.0004368241934571415
META,11,0.0003824849845841527
META,12,0.00037113489815965295
META,13,0.00036634699790738523
META,14,0.000432231230661273
META,15,0.000389027496566996
META,16,0.0004229897749610245
META,17,0.00040048753726296127
META,18,0.00042590388329699636
META,1,0.024950876832008362
META,2,0.004286190960556269
META,3,0.0027838703244924545
META,4,0.0012948379153385758
META,5,0.0012901399750262499
META,6,0.0008133409428410232
META,7,0.0007234014919959009
META,8,0.0006322608096525073
META,9,0.0006909352377988398
META,10,0.0015890549402683973
META,11,0.0008148110937327147
META,12,0.0007058924529701471
META,13,0.0012620780616998672
META,1,0.010707124136388302
META,2,0.003576982533559203
META,3,0.0019101235084235668
META,4,0.000860587228089571
META,5,0.0006818181136623025
META,6,0.0006904227193444967
META,7,0.0007179389940574765
META,8,0.0008610261138528585
META,9,0.0006005197647027671
META,10,0.0006478400318883359
META,11,0.0007729200879111886
META,12,0.0005362319061532617
META,13,0.00048747166874818504
META,14,0.0005941208219155669
META,15,0.0005500004626810551
META,16,0.0007352317916229367
META,17,0.0010459542972967029
META,18,0.0014843592653051019
META,1,0.039817191660404205
META,2,0.009714423678815365
META,3,0.003880101954564452
META,4,0.00207736948505044
META,5,0.0014742736238986254
META,6,0.0012569050304591656
META,7,0.0011918364325538278
META,8,0.0011321614729240537
META,9,0.000988248037174344
META,10,0.0008981013088487089
META,11,0.0008186958730220795
META,12,0.0007544435211457312
META,13,0.0007718332926742733
META,14,0.0007725082105025649
META,15,0.0008486272417940199
META,16,0.0009410284692421556
META,17,0.0012602475471794605
META,1,0.17852607369422913
META,2,0.005813200492411852
META,3,0.0031216193456202745
META,4,0.002729271538555622
META,5,0.0023549131583422422
META,6,0.0016293722437694669
META,7,0.0012853180523961782
META,8,0.0010588949080556631
META,9,0.0009834464872255921
META,10,0.0008587193442508578
META,11,0.0008970364578999579
META,12,0.0008040834218263626
META,13,0.0007893118308857083
META,14,0.0009610129636712372
META,15,0.0007229705806821585
META,16,0.000731449865270406
META,17,0.0008482668781653047
META,18,0.0006699000368826091
META,19,0.0013462892966344953
META,20,0.0008129815687425435
META,21,0.0016334032407030463
META,22,0.002337412443011999
META,23,0.0026135891675949097
META,1,0.00923340767621994
META,2,0.002497697714716196
META,3,0.0014128083130344748
META,4,0.0009616786846891046
META,5,0.0007443362264893949
META,6,0.0017047510482370853
META,7,0.0008442532853223383
META,8,0.0009299624944105744
META,9,0.0003877747803926468
META,10,0.00040477252332493663
META,11,0.0004950269940309227
META,12,0.0004599573148880154
META,13,0.0006063792970962822
META,14,0.00039418309461325407
META,1,0.14951619505882263
META,2,0.0059265573509037495
META,3,0.003678076434880495
META,4,0.0025374162942171097
META,5,0.0019099812489002943
META,6,0.0014980946434661746
META,7,0.0014379587955772877
META,8,0.00127703626640141
META,9,0.00098394975066185
META,10,0.0010914402082562447
META,11,0.0008716999436728656
META,12,0.0008525236626155674
META,13,0.0007471807766705751
META,14,0.0008669983362779021
META,15,0.000937613018322736
META,16,0.0010089232819154859
META,17,0.001019285642541945
META,18,0.0012518021976575255
META,1,0.03617719188332558
META,2,0.008640123531222343
META,3,0.004049538169056177
META,4,0.002661836566403508
META,5,0.00212539779022336
META,6,0.002056131139397621
META,7,0.0018233346054330468
META,8,0.0018185281660407782
META,9,0.0036361287347972393
META,10,0.00379212386906147
META,11,0.0018130829557776451
META,12,0.00174773670732975
META,13,0.0017397176707163453
META,14,0.001442521344870329
META,15,0.00115833745803684
META,16,0.0014550236519426107
META,17,0.003928934223949909
META,18,0.007955829612910748
META,19,0.00862062443047762
META,20,0.009496980346739292
META,1,0.04808494821190834
META,2,0.01099842507392168
META,3,0.007416287902742624
META,4,0.0034396073315292597
META,5,0.002874098950996995
META,6,0.002689437009394169
META,7,0.0022872313857078552
META,8,0.0034768779296427965
META,9,0.00331015232950449
META,10,0.003981180489063263
META,11,0.0031401875894516706
META,12,0.004275223705917597
META,1,0.1209418848156929
META,2,0.01413146872073412
META,3,0.014378820545971394
META,4,0.02499251998960972
META,5,0.044654373079538345
META,6,0.013253198936581612
META,7,0.010238726623356342
META,8,0.012074601836502552
META,9,0.012750505469739437
META,10,0.014954997226595879
META,11,0.008497105911374092
META,12,0.006251112557947636
META,13,0.008931064046919346
META,14,0.006045570131391287
META,15,0.009859452024102211
META,16,0.007109756115823984
META,17,0.02440444380044937
META,18,0.007121779955923557
META,19,0.007855311967432499
META,1,0.209151953458786
META,2,0.0224108025431633
META,3,0.005135214887559414
META,4,0.0033533014357089996
META,5,0.002592375734820962
META,6,0.002183360978960991
META,7,0.002126423642039299
META,8,0.0017672816757112741
META,9,0.0018287269631400704
META,10,0.0018232623115181923
META,11,0.0026612221263349056
META,12,0.0031892000697553158
META,13,0.005295998882502317
META,1,0.02696242183446884
META,2,0.007054433226585388
META,3,0.003364910837262869
META,4,0.0024315372575074434
META,5,0.0018560761818662286
META,6,0.0033037932589650154
META,7,0.006822120863944292
META,8,0.006720629055052996
META,9,0.012187942862510681
META,10,0.010132946074008942
META,1,0.16605736315250397
META,2,0.007726777344942093
META,3,0.005234596319496632
META,4,0.005037697497755289
META,5,0.007276695687323809
META,6,0.013516385108232498
META,7,0.017228147014975548
META,8,0.02161449007689953
META,9,0.020535411313176155
META,1,1.0993821620941162
META,2,0.034824665635824203
META,3,0.029394524171948433
META,4,0.02599816583096981
META,5,0.020985420793294907
META,6,0.016496121883392334
META,7,0.011673199012875557
META,8,0.010733075439929962
META,9,0.01207300741225481
META,10,0.01646384783089161
META,11,0.018847573548555374
META,12,0.023725681006908417
META,13,0.05017603561282158
META,1,0.4159446656703949
META,2,0.015179633162915707
META,3,0.009997234679758549
META,4,0.009437722153961658
META,5,0.009175139479339123
META,6,0.008436368778347969
META,7,0.007079297676682472
META,8,0.005230587441474199
META,9,0.003358225803822279
META,10,0.003482251660898328
META,11,0.003001286881044507
META,12,0.002816606080159545
META,13,0.0025643878616392612
META,14,0.0025142112281173468
META,15,0.0023233697284013033
META,16,0.002545521128922701
META,17,0.0025130496360361576
META,18,0.0027098925784230232
META,19,0.004135039169341326
META,20,0.002697775838896632
META,1,0.25020769238471985
META,2,0.018994448706507683
META,3,0.012664437294006348
META,4,0.007237193640321493
META,5,0.0061964173801243305
META,6,0.009252375923097134
META,7,0.013536020182073116
META,8,0.020814523100852966
META,9,0.028407089412212372
META,10,0.018438030034303665
BRK-B,1,0.030429262667894363
BRK-B,2,0.006453714333474636
BRK-B,3,0.0016173762269318104
BRK-B,4,0.0007562418468296528
BRK-B,5,0.0005895083886571229
BRK-B,6,0.0005284671206027269
BRK-B,7,0.0004503188538365066
BRK-B,8,0.00040036908467300236
BRK-B,9,0.0004046826798003167
BRK-B,10,0.00028889114037156105
BRK-B,11,0.0006208316772244871
BRK-B,12,0.0007135008927434683
BRK-B,13,0.0004181335389148444
BRK-B,14,0.0013616675278171897
BRK-B,15,0.001401715911924839
BRK-B,1,0.049928393214941025
BRK-B,2,0.012618131935596466
BRK-B,3,0.0027502968441694975
BRK-B,4,0.0008262026822194457
BRK-B,5,0.0006997810560278594
BRK-B,6,0.0007637757807970047
BRK-B,7,0.0008974464726634324
BRK-B,8,0.0011604382889345288
BRK-B,9,0.00033332116436213255
BRK-B,10,0.0003343786229379475
BRK-B,11,0.0003109310637228191
BRK-B,12,0.00023901357781141996
BRK-B,13,0.0005873478366993368
BRK-B,14,0.001059704227373004
BRK-B,15,0.0010975842596963048
BRK-B,16,0.0026406312827020884
BRK-B,17,0.0010113028110936284
BRK-B,1,0.0029510012827813625
BRK-B,2,0.00039243639912456274
BRK-B,3,0.000359557248884812
BRK-B,4,0.00028148171259090304
BRK-B,5,0.0003127366362605244
BRK-B,6,0.0011950219050049782
BRK-B,7,0.00037903490010648966
BRK-B,8,0.0003175823367200792
BRK-B,9,0.0002566528273746371
BRK-B,10,0.00023804535157978535
BRK-B,11,0.0002669926907401532
BRK-B,12,0.0008800490177236497
BRK-B,13,0.0011998414993286133
BRK-B,14,0.00034893740667030215
BRK-B,15,0.00019719295960385352
BRK-B,16,0.0002446544240228832
BRK-B,17,0.00018012660439126194
BRK-B,18,0.00038905077963136137
BRK-B,19,0.0014109306503087282
BRK-B,20,0.0002952544891741127
BRK-B,21,0.00033132420503534377
BRK-B,22,0.0003416967811062932
BRK-B,1,0.05673810467123985
BRK-B,2,0.006530762650072575
BRK-B,3,0.0007445606752298772
BRK-B,4,0.0004532831662800163
BRK-B,5,0.000368465727660805
BRK-B,6,0.0002802062372211367
BRK-B,7,0.0002634804113768041
BRK-B,8,0.00031859378213994205
BRK-B,9,0.0002318099868716672
BRK-B,10,0.00024621913325972855
BRK-B,11,0.00040688831359148026
BRK-B,12,0.00025102004292421043
BRK-B,13,0.00021832420316059142
BRK-B,14,0.000286103633698076
BRK-B,15,0.00023101513215806335
BRK-B,16,0.0003264347615186125
BRK-B,17,0.0006279176450334489
BRK-B,18,0.0008411783492192626
BRK-B,1,0.21355406939983368
BRK-B,2,0.0018039270071312785
BRK-B,3,0.00085567741189152
BRK-B,4,0.0007720764842815697
BRK-B,5,0.0006604815134778619
BRK-B,6,0.0009624697850085795
BRK-B,7,0.0007420605979859829
BRK-B,8,0.0007966890116222203
BRK-B,9,0.0007905068923719227
BRK-B,10,0.001292683300562203
BRK-B,1,0.09066591411828995
BRK-B,2,0.0032335210125893354
BRK-B,3,0.0012771583860740066
BRK-B,4,0.0008808707934804261
BRK-B,5,0.0008067720918916166
BRK-B,6,0.0006180144264362752
BRK-B,7,0.0007072273292578757
BRK-B,8,0.0005815232289023697
BRK-B,9,0.0004975214833393693
BRK-B,10,0.0003086549404542893
BRK-B,11,0.0002701518824324012
BRK-B,12,0.00024001144629437476
BRK-B,13,0.0004036104364786297
BRK-B,14,0.00047377884038724005
BRK-B,15,0.0003118918975815177
BRK-B,16,0.00032062659738585353
BRK-B,17,0.000501269765663892
BRK-B,1,0.007813651114702225
BRK-B,2,0.001310062361881137
BRK-B,3,0.00094849948072806
BRK-B,4,0.0006307052099145949
BRK-B,5,0.00036407457082532346
BRK-B,6,0.00036917420220561326
BRK-B,7,0.0003600502386689186
BRK-B,8,0.0003180443891324103
BRK-B,9,0.00027439696714282036
BRK-B,10,0.0004797120636794716
BRK-B,11,0.0002978898410219699
BRK-B,12,0.0006151876877993345
BRK-B,13,0.00028577278135344386
BRK-B,14,0.0012874699896201491
BRK-B,1,0.021954113617539406
BRK-B,2,0.0005728789255954325
BRK-B,3,0.0003837101103272289
BRK-B,4,0.0004330989613663405
BRK-B,5,0.00040421815356239676
BRK-B,6,0.0004716113908216357
BRK-B,7,0.00044125280692242086
BRK-B,8,0.0005553080700337887
BRK-B,1,0.06440482288599014
BRK-B,2,0.002166996942833066
BRK-B,3,0.0011935291113331914
BRK-B,4,0.0006834468804299831
BRK-B,5,0.0005258952733129263
BRK-B,6,0.00039456941885873675
BRK-B,7,0.00037777627585455775
BRK-B,8,0.0003191435243934393
BRK-B,9,0.0003356844827067107
BRK-B,10,0.00023262042668648064
BRK-B,11,0.00026468303985893726
BRK-B,12,0.00026880105724558234
BRK-B,13,0.00022572654415853322
BRK-B,14,0.00028661356191150844
BRK-B,15,0.00023501798568759114
BRK-B,16,0.0002618101716507226
BRK-B,17,0.0002412712638033554
BRK-B,18,0.0003264870902057737
BRK-B,1,0.07012251019477844
BRK-B,2,0.004003503825515509
BRK-B,3,0.0029788457322865725
BRK-B,4,0.0046103354543447495
BRK-B,5,0.008691661059856415
BRK-B,6,0.004784784279763699
BRK-B,7,0.013717226684093475
BRK-B,8,0.004507843405008316
BRK-B,1,0.11046037822961807
BRK-B,2,0.016528775915503502
BRK-B,3,0.004812922328710556
BRK-B,4,0.002824159571900964
BRK-B,5,0.0016299672424793243
BRK-B,6,0.0010338725987821817
BRK-B,7,0.0006280684028752148
BRK-B,8,0.0004774979024659842
BRK-B,9,0.0005380267393775284
BRK-B,10,0.0008916437509469688
BRK-B,11,0.0011183833703398705
BRK-B,12,0.0018278475617989898
BRK-B,13,0.0027256528846919537
BRK-B,1,0.08130432665348053
BRK-B,2,0.003118314081802964
BRK-B,3,0.0031170668080449104
BRK-B,4,0.001514023751951754
BRK-B,5,0.0008251873077824712
BRK-B,6,0.0006859060958959162
BRK-B,7,0.0005529024638235569
BRK-B,8,0.0005104431184008718
BRK-B,9,0.000526831834577024
BRK-B,10,0.000337820325512439
BRK-B,11,0.0005073820357210934
BRK-B,12,0.0004125837003812194
BRK-B,13,0.0003653144813142717
BRK-B,14,0.00033461314160376787
BRK-B,15,0.0003870520449709147
BRK-B,16,0.000736281624995172
BRK-B,17,0.004140748642385006
BRK-B,18,0.005780193489044905
BRK-B,19,0.006978563033044338
BRK-B,1,0.034677550196647644
BRK-B,2,0.0033767230343073606
BRK-B,3,0.0024159778840839863
BRK-B,4,0.0031598645728081465
BRK-B,5,0.003704826347529888
BRK-B,6,0.0030269906856119633
BRK-B,7,0.0021843949798494577
BRK-B,8,0.00036227729287929833
BRK-B,9,0.0009438965353183448
BRK-B,10,0.004003146197646856
BRK-B,11,0.001940812566317618
BRK-B,12,0.0011724854120984674
BRK-B,13,0.005567066837102175
BRK-B,1,0.006061065010726452
BRK-B,2,0.0006270804442465305
BRK-B,3,0.00040342810098081827
BRK-B,4,0.0003588967374525964
BRK-B,5,0.00030768965370953083
BRK-B,6,0.0007564055849798024
BRK-B,7,0.0016105289105325937
BRK-B,8,0.0013345320476219058
BRK-B,9,0.022017693147063255
BRK-B,10,0.0009725316776894033
BRK-B,1,0.08400357514619827
BRK-B,2,0.004500833805650473
BRK-B,3,0.004842785187065601
BRK-B,4,0.006975608412176371
BRK-B,5,0.006234003230929375
BRK-B,6,0.00387215637601912
BRK-B,7,0.0042440202087163925
BRK-B,8,0.004194812383502722
BRK-B,9,0.0044725993648171425
BRK-B,10,0.005032196640968323
BRK-B,11,0.004946417175233364
BRK-B,1,0.016348686069250107
BRK-B,2,0.004061351530253887
BRK-B,3,0.002217028522863984
BRK-B,4,0.001422614324837923
BRK-B,5,0.001490716589614749
BRK-B,6,0.002321082865819335
BRK-B,7,0.0013798321597278118
BRK-B,8,0.0018878165865316987
BRK-B,9,0.003951015882194042
BRK-B,10,0.004619793500751257
BRK-B,11,0.0007021136698313057
BRK-B,12,0.000533310929313302
BRK-B,13,0.0004460352356545627
BRK-B,14,0.0004921256913803518
BRK-B,15,0.000493071973323822
BRK-B,16,0.0008565178140997887
BRK-B,17,0.0016777607379481196
BRK-B,18,0.0017022258834913373
BRK-B,1,0.013938412070274353
BRK-B,2,0.0013996686320751905
BRK-B,3,0.00043321060365997255
BRK-B,4,0.0003466807829681784
BRK-B,5,0.0003404563176445663
BRK-B,6,0.00031973831937648356
BRK-B,7,0.0004086988337803632
BRK-B,8,0.00022700561385136098
BRK-B,9,0.0003051554667763412
BRK-B,10,0.00039308934356085956
BRK-B,11,0.00035174470394849777
BRK-B,12,0.00022479101608041674
BRK-B,13,0.00042038699029944837
BRK-B,14,0.00039740989450365305
BRK-B,15,0.0003090437385253608
BRK-B,16,0.0006959573947824538
BRK-B,17,0.0007881971541792154
BRK-B,1,0.0319664441049099
BRK-B,2,0.002633805852383375
BRK-B,3,0.0016019183676689863
BRK-B,4,0.002023483859375119
BRK-B,5,0.0018660147907212377
BRK-B,6,0.001554878894239664
BRK-B,7,0.0027163189370185137
BRK-B,8,0.0015195109881460667
BRK-B,9,0.0011887269793078303
BRK-B,10,0.0021229907870292664
BRK-B,11,0.002814317587763071
BRK-B,12,0.0014893913175910711
BRK-B,13,0.002142698271200061
BRK-B,14,0.003620851319283247
BRK-B,1,0.02106265164911747
BRK-B,2,0.0018513569375500083
BRK-B,3,0.001279723714105785
BRK-B,4,0.0008382259984500706
BRK-B,5,0.0009001086000353098
BRK-B,6,0.000727306876797229
BRK-B,7,0.0006945314235053957
BRK-B,8,0.0014143700245767832
BRK-B,9,0.0026107956655323505
BRK-B,10,0.0027701640501618385
BRK-B,11,0.001173615106381476
BRK-B,12,0.004374711774289608
BRK-B,1,0.010264000855386257
BRK-B,2,0.0008989765192382038
BRK-B,3,0.0014613240491598845
BRK-B,4,0.0008227074285969138
BRK-B,5,0.0010181058896705508
BRK-B,6,0.0004499009810388088
BRK-B,7,0.0003983577771577984
BRK-B,8,0.0006150862900540233
BRK-B,9,0.0004225771117489785
BRK-B,10,0.00045857724035158753
BRK-B,11,0.0006138450116850436
BRK-B,12,0.0008166038314811885
BRK-B,1,0.032924845814704895
BRK-B,2,0.005299216601997614
BRK-B,3,0.0010798212606459856
BRK-B,4,0.0004469969717320055
BRK-B,5,0.00036668856046162546
BRK-B,6,0.00038564929855056107
BRK-B,7,0.00042709719855338335
BRK-B,8,0.0008424042025581002
BRK-B,9,0.0008862771210260689
BRK-B,10,0.0005385383265092969
BRK-B,1,0.021350964903831482
BRK-B,2,0.002188881393522024
BRK-B,3,0.0023715991992503405
BRK-B,4,0.0017242188332602382
BRK-B,5,0.0022517868783324957
BRK-B,6,0.0062876190058887005
BRK-B,7,0.0035415838938206434
BRK-B,8,0.005806903820484877
BRK-B,9,0.003108544275164604
BRK-B,1,0.15568822622299194
BRK-B,2,0.010713308118283749
BRK-B,3,0.015910372138023376
BRK-B,4,0.006459156982600689
BRK-B,5,0.0097889956086874
BRK-B,6,0.004516499117016792
BRK-B,7,0.0016211746260523796
BRK-B,8,0.0007697162218391895
BRK-B,9,0.001087796757929027
BRK-B,10,0.0012210359564051032
BRK-B,11,0.0015293413307517767
BRK-B,12,0.00042349632713012397
BRK-B,13,0.00033139140577986836
BRK-B,14,0.0003920010640285909
BRK-B,15,0.0003533353446982801
BRK-B,16,0.00043922194163315
BRK-B,17,0.0010757872369140387
BRK-B,18,0.004149049986153841
BRK-B,1,0.07582714408636093
BRK-B,2,0.0054051741026341915
BRK-B,3,0.00423723179847002
BRK-B,4,0.003927803598344326
BRK-B,5,0.0035434954334050417
BRK-B,6,0.0018339300295338035
BRK-B,7,0.0005066057783551514
BRK-B,8,0.000506941054482013
BRK-B,9,0.0005387872224673629
BRK-B,10,0.0011424778494983912
BRK-B,11,0.0032439990900456905
BRK-B,12,0.0024709836579859257
BRK-B,1,0.16775499284267426
BRK-B,2,0.002976777730509639
BRK-B,3,0.002200583228841424
BRK-B,4,0.001637402456253767
BRK-B,5,0.001136931823566556
BRK-B,6,0.001141775748692453
BRK-B,7,0.0013430658727884293
BRK-B,8,0.0018116493010893464
BRK-B,9,0.0013725307071581483
BRK-B,10,0.0024697785265743732
BRK-B,1,0.04455627128481865
BRK-B,2,0.002496319590136409
BRK-B,3,0.0010405543725937605
BRK-B,4,0.0007014982402324677
BRK-B,5,0.0005157049745321274
BRK-B,6,0.0004127750580664724
BRK-B,7,0.00038402434438467026
BRK-B,8,0.00044071144657209516
BRK-B,9,0.0006457609706558287
BRK-B,10,0.0006261208327487111
BRK-B,11,0.0007141816313378513
BRK-B,12,0.0007762876339256763
BRK-B,1,0.010500233620405197
BRK-B,2,0.0011332872090861201
BRK-B,3,0.0007865645457059145
BRK-B,4,0.0005358534399420023
BRK-B,5,0.001153098652139306
BRK-B,6,0.0018780251266434789
BRK-B,7,0.0022372505627572536
BRK-B,8,0.008534986525774002
BRK-B,9,0.002164549194276333
BRK-B,1,0.03571828454732895
BRK-B,2,0.0026496383361518383
BRK-B,3,0.0024678767658770084
BRK-B,4,0.001983779016882181
BRK-B,5,0.0023623984307050705
BRK-B,6,0.001993507146835327
BRK-B,7,0.0021481409203261137
BRK-B,8,0.0025325778406113386
BRK-B,9,0.003962131682783365
BRK-B,1,0.45074963569641113
BRK-B,2,0.02164151705801487
BRK-B,3,0.00790218636393547
BRK-B,4,0.005130060948431492
BRK-B,5,0.004207713529467583
BRK-B,6,0.003128970041871071
BRK-B,7,0.004499018657952547
BRK-B,8,0.0020048769656568766
BRK-B,9,0.003290722146630287
BRK-B,10,0.003419110318645835
BRK-B,11,0.004881256725639105
BRK-B,12,0.003967110067605972
BRK-B,13,0.005112675484269857
BRK-B,1,0.10985971242189407
BRK-B,2,0.01744828186929226
BRK-B,3,0.004940892104059458
BRK-B,4,0.003544911975041032
BRK-B,5,0.004183359909802675
BRK-B,6,0.0034399188589304686
BRK-B,7,0.003245399333536625
BRK-B,8,0.0017742811469361186
BRK-B,9,0.0017852826276794076
BRK-B,10,0.001362249138765037
BRK-B,11,0.0013097805203869939
BRK-B,12,0.0014724967768415809
BRK-B,13,0.0021465225145220757
BRK-B,14,0.005016419105231762
BRK-B,15,0.004069470334798098
BRK-B,16,0.008971587754786015
BRK-B,1,0.014733556658029556
BRK-B,2,0.0014619121793657541
BRK-B,3,0.001148502342402935
BRK-B,4,0.0011026300489902496
BRK-B,5,0.0008369353599846363
BRK-B,6,0.0007028992986306548
BRK-B,7,0.0007503749220632017
BRK-B,8,0.0007127034477889538
BRK-B,9,0.0006467647035606205
BRK-B,10,0.0006797480746172369
BRK-B,11,0.0005022150580771267
BRK-B,12,0.0004592060868162662
BRK-B,13,0.0006941747269593179
BRK-B,14,0.000775251304730773
BRK-B,15,0.000612148258369416
BRK-B,16,0.0014090436743572354
BRK-B,17,0.0015340991085395217
BRK-B,1,0.22725708782672882
BRK-B,2,0.017085056751966476
BRK-B,3,0.00837799347937107
BRK-B,4,0.004441805649548769
BRK-B,5,0.0038093402981758118
BRK-B,6,0.0026674726977944374
BRK-B,7,0.002961103804409504
BRK-B,8,0.002244413597509265
BRK-B,9,0.0016355724073946476
BRK-B,10,0.00059337547281757
BRK-B,11,0.0007432056008838117
BRK-B,12,0.0009253987809643149
BRK-B,13,0.0004234298539813608
